552.000000	351.000000	22.000000	26.000000
554.266968	350.157013	19.250061	25.455996
554.792114	352.904236	19.460522	23.192484
554.217590	352.253937	19.315561	23.607763
554.210205	353.227325	19.330526	22.396305
554.352722	353.532135	19.439835	22.048677
554.626221	353.835022	19.116104	22.050289
554.288757	352.906494	19.532791	23.020300
554.462646	353.323547	19.716345	22.586746
554.814392	354.349091	19.366163	21.506563
554.733398	354.112488	19.174976	21.271139
554.852234	353.208984	19.536604	22.349419
555.473511	353.744904	19.548275	22.031267
555.584656	353.573547	19.298471	22.210737
555.813232	353.619415	19.525185	22.357109
557.318176	353.641754	18.603222	22.169085
556.832214	352.939423	20.128885	22.691015
557.476257	353.688477	19.805166	22.182581
557.782166	353.716919	20.027145	22.632496
558.032776	353.628540	20.319204	22.817907
558.019348	353.134003	20.339691	23.309057
559.221375	353.184265	19.413212	22.967598
559.620911	353.397583	19.847828	22.944395
559.922302	353.569427	20.213104	22.699413
560.327820	353.533081	19.999638	22.902040
561.194397	354.000366	19.198811	22.348017
561.097168	354.058777	19.783472	22.212992
561.604919	354.513336	19.807768	22.454456
562.309143	354.334717	19.909294	22.397886
563.196594	353.944397	19.734276	22.551117
563.225220	354.439728	20.106937	22.598938
564.706787	354.631042	19.799185	22.469618
564.620972	354.836823	20.589754	22.440863
566.338867	355.241119	19.428640	22.208775
567.069275	355.813202	19.852379	22.529509
567.908936	355.842438	19.668604	22.092459
568.346924	355.479187	19.993364	22.295301
569.496521	355.946594	19.418972	22.071007
569.588989	356.519897	20.075827	22.757608
570.912964	356.776184	19.942837	22.419439
571.503357	357.046448	20.202198	22.804827
572.881592	357.680145	19.567244	22.442209
573.595459	357.218262	19.860138	22.595142
574.508179	357.936890	19.988239	22.695393
575.164124	358.576111	20.609221	22.963083
576.841309	359.518799	19.073612	22.264067
577.544800	359.761780	19.541922	22.240065
578.299072	359.660736	19.579958	22.901524
578.884094	360.704071	20.204826	22.867126
580.198242	361.379150	19.844009	22.473137
581.177185	361.677612	20.058060	22.141560
582.040649	362.926392	20.164442	22.351513
582.641907	363.282471	20.342802	22.861576
583.971619	363.622650	19.824846	22.678667
584.820068	363.949005	20.101755	22.873396
585.813904	364.717712	20.150244	22.921268
586.508057	365.549957	20.252739	22.686337
587.665771	366.155609	19.753607	22.546646
588.297607	366.706543	19.352928	22.994967
589.421570	367.329315	19.101898	22.787645
589.594482	367.575287	19.914869	23.469353
590.293762	367.955109	19.864534	23.401617
591.519165	368.637329	19.272213	23.173758
591.031860	369.210114	20.308409	22.937189
592.206787	369.425323	19.653776	23.304365
593.410950	370.273651	19.564642	23.563398
593.295288	370.840942	20.449369	23.109406
594.963867	371.315399	19.628286	23.846203
595.684937	370.711395	19.237143	24.699648
595.303711	371.466766	20.134809	24.050682
596.861633	372.220215	19.176992	24.019169
596.184387	372.526703	20.787254	24.089201
596.170898	371.815674	21.035513	24.944969
596.748108	372.438202	20.835655	24.700338
598.551697	373.720490	19.256767	24.524958
597.895813	373.518860	20.587698	24.210958
598.230469	374.259460	20.645935	24.755739
598.647278	374.710754	20.822210	23.979101
598.951050	374.228851	20.415163	24.735044
599.508545	375.365509	20.360624	24.520960
600.309631	375.229889	20.131945	24.570044
600.958374	376.060577	19.735565	24.477194
600.964844	376.310028	20.204845	24.515903
601.637878	375.436554	19.649321	25.391415
601.544189	375.578796	19.871168	25.801003
602.159363	376.731903	19.615561	25.163937
602.097778	376.821136	20.131813	25.480019
601.762268	376.078156	20.421225	26.165491
602.057617	377.132721	19.990351	26.579454
602.529358	378.511597	19.966244	25.570736
603.681152	379.605896	19.383848	25.215502
602.725037	378.709656	20.689489	25.769688
602.874268	380.040436	20.694195	25.591106
602.022095	380.742035	19.933456	25.194048
601.409058	381.858795	19.534235	25.624947
600.995056	382.470184	19.576124	25.593224
600.436829	382.816284	20.283670	26.389799
603.599548	382.018372	20.822859	26.155964
602.140808	383.420380	18.987185	25.415098
600.936584	383.917511	20.335052	25.968552
602.866211	383.712097	20.782642	26.201221
601.328491	385.316223	19.944298	25.418734
