764.000000	359.000000	25.000000	28.000000
757.653625	359.337891	19.713795	27.305426
746.183411	356.652496	22.639286	28.494534
736.792358	354.398834	21.241808	29.524519
729.263428	352.736725	16.976732	26.103292
716.658813	352.252197	19.686382	25.019403
704.187073	348.900543	22.645941	28.090160
700.768188	344.095215	19.309725	30.254751
695.342224	335.566498	20.856300	37.834641
685.109131	332.251984	22.961512	39.586296
675.361084	329.886414	21.266844	39.513809
665.820068	332.270111	28.187782	38.656353
654.800354	331.631683	23.679974	38.630508
648.797119	329.536041	24.852179	37.577412
644.961182	340.931519	20.232368	29.542139
639.722412	345.670410	21.933241	24.936234
640.201782	343.121185	19.755386	25.952702
641.291138	343.714386	16.990149	25.931684
635.284790	346.515198	17.714729	25.150282
628.472168	344.970520	19.378201	27.513582
620.319519	347.371216	22.140976	25.497929
619.666443	345.723846	17.942223	28.779339
616.253967	348.996490	19.671331	27.936256
613.864685	350.631805	18.140522	25.234173
611.119568	351.486969	23.514397	24.613180
608.884766	349.699890	23.738535	30.480618
603.831726	349.488068	26.882744	32.553768
605.532349	353.724426	22.793919	29.396496
607.948181	354.211609	21.726618	29.599895
605.909973	353.454559	27.678783	30.933628
602.716431	352.162964	21.509253	31.871315
602.588074	353.274475	26.809250	28.895544
599.299683	355.907135	21.154737	26.593466
594.531433	355.219879	24.543060	27.634844
594.903687	353.852936	19.285778	28.894587
594.315735	352.390106	21.631699	26.572123
589.037292	354.953552	23.973614	25.857208
584.780396	351.883179	26.121887	28.322742
579.561218	351.469971	29.660990	28.594009
577.943909	347.538177	25.387957	31.315035
576.583740	352.162720	20.195467	29.845734
574.433533	348.616241	18.604984	29.966265
571.049072	352.103821	19.825457	30.978813
563.195129	350.511810	18.721296	32.627281
560.243225	354.540253	18.709938	29.869997
553.102295	354.543091	19.016676	30.276569
546.645874	357.749115	22.707876	29.212715
541.755676	352.292938	21.481464	33.811771
529.749084	356.795410	24.673691	31.768414
527.931335	358.200806	19.120461	28.893467
517.889099	360.517639	23.906658	30.042507
513.897949	355.629425	19.191450	31.176888
509.372345	361.918213	20.634806	33.703289
499.527039	366.129089	22.452024	29.955322
495.677155	364.087982	21.795055	30.466812
491.291260	364.203247	23.237919	31.313633
490.364288	360.237793	20.979485	32.592506
488.137573	362.760284	25.815790	26.824768
491.678406	355.359283	24.078302	33.010403
495.488190	358.930481	26.005976	30.471859
499.097473	360.768433	23.071899	30.566004
502.119659	358.463928	22.677288	34.185467
506.801849	350.101532	20.342226	39.901424
512.626099	360.699890	26.553247	31.285303
516.588745	361.183624	24.202681	30.056084
521.507629	362.794739	21.699951	31.917160
524.117310	360.759644	21.095709	31.721289
530.666077	365.332794	19.454168	29.521765
534.808289	368.980774	25.269344	27.533752
543.056091	364.119141	22.441946	32.683556
553.144531	367.158508	22.046600	30.781902
562.303467	368.895020	19.993942	28.823196
567.394836	367.060333	25.735693	29.819843
578.952759	366.662048	22.030437	32.709305
589.594971	368.427765	21.973246	28.444475
597.580688	368.296082	21.030537	30.202850
604.197449	371.446625	24.110870	29.607500
613.267944	365.798096	19.524195	27.002897
621.859375	364.843597	19.973021	28.184076
624.967773	366.734192	22.485624	27.075743
633.732422	365.797668	18.952232	27.898502
634.559509	366.734863	21.868137	28.038172
635.232056	366.039154	16.976587	27.390570
636.407288	366.067688	18.130104	26.263515
636.405212	363.188171	18.541729	26.229387
635.438416	359.936829	24.702847	27.811953
635.042725	357.740021	18.771154	28.119637
633.375671	353.727020	20.487612	27.253918
630.908997	355.349701	19.663969	26.304777
629.097107	351.846100	22.839199	27.973415
630.508545	347.899139	23.598419	27.838987
638.624695	341.734222	19.996410	31.155878
639.057495	347.484009	19.329842	28.982080
642.684998	345.957214	19.045317	28.116865
642.281555	348.090210	21.750074	23.901937
649.079041	344.620880	17.009090	30.777344
651.940002	349.951202	17.901087	27.597458
657.334106	349.979401	18.231724	27.628241
657.460876	352.460052	21.789700	25.889517
663.423645	345.582672	18.261520	33.488670
666.163818	348.706726	21.011953	29.048317
668.625732	349.210632	20.470831	27.694578
670.622253	350.232147	21.823158	27.828606
669.636719	341.079163	21.215624	33.975372
673.955933	346.243683	22.398457	35.267368
673.640808	345.145691	25.331625	36.535709
677.859863	351.931366	22.672340	30.658691
679.354004	346.481110	26.443415	33.034584
679.381897	351.395966	23.050901	33.842606
684.349182	354.520813	23.430321	29.777473
687.473389	355.877045	19.562824	27.478077
685.674988	358.172638	26.475645	27.254822
688.394287	353.471069	18.469986	31.448269
690.309875	348.970673	21.217136	36.917500
690.787598	343.476837	19.980267	38.998493
691.228027	340.398438	24.261864	39.417484
694.564575	340.751770	22.620932	38.546677
698.216064	339.133484	21.595867	38.067253
699.505798	337.839081	21.927206	38.201279
701.417725	339.493164	22.897919	38.307346
703.741028	344.197021	23.830307	33.713642
703.759949	340.174377	23.894123	40.812569
707.333801	341.026245	26.597485	42.571453
708.661499	342.417419	26.014362	43.191074
711.331421	351.362701	29.724934	35.173897
714.128174	346.397888	23.567715	40.400051
717.351257	347.396423	26.919842	39.966801
716.377808	348.141907	25.108641	41.161236
