804.000000	385.000000	17.000000	26.000000
804.501404	370.378662	17.802778	19.267115
810.557373	368.955536	16.705847	18.152617
816.604187	370.923798	15.292891	17.576923
818.912842	370.143646	15.621858	20.303473
815.045410	370.440063	19.021622	18.841095
813.915710	368.847870	16.887362	18.510683
808.080627	369.655243	16.653925	17.270166
798.838989	369.475494	18.190079	18.231560
790.524536	368.612854	17.433432	19.980841
780.921387	366.672394	16.964046	18.646391
771.418030	367.028656	17.042646	18.187595
761.092712	366.709290	16.613670	19.294300
752.440491	366.980469	16.335325	18.581120
742.349182	367.078400	15.297945	17.953260
732.465271	365.909851	17.627157	16.933947
727.153748	364.684998	16.035460	18.894283
720.809082	366.116089	14.509579	18.577452
712.761963	366.619537	16.033710	18.630238
705.064758	366.733521	16.792992	18.301514
701.607727	367.219330	15.079794	17.967707
696.088745	367.212219	14.414230	18.578289
690.008667	367.523773	15.359367	18.395437
685.050293	373.356201	15.874527	15.982175
682.218384	373.799896	14.998205	16.390154
680.245789	374.625000	13.625064	17.717815
676.888672	375.579468	14.630204	19.153494
676.106201	371.032318	15.020254	18.802912
675.287170	367.495697	15.865145	18.382603
675.980591	366.484680	14.380813	19.257549
675.654907	370.254089	15.507683	19.772058
676.484436	373.592834	15.157062	20.169197
676.734070	378.097534	15.414625	19.201803
678.055908	383.713440	16.107199	17.927662
678.707825	387.726990	16.076727	18.999784
681.229065	394.759827	15.117599	17.770199
683.852112	399.152466	14.749086	16.977022
684.576904	402.022522	16.466084	18.029055
687.607605	406.715302	16.236814	19.065937
689.153687	410.951508	16.209063	20.596169
693.325989	413.151062	16.717405	20.865898
697.575928	415.862610	16.783968	21.010151
703.221313	415.013000	18.234900	17.830734
712.237000	416.434875	14.910654	16.423277
717.234131	416.043243	15.271852	17.198727
724.514587	409.450836	16.456648	19.931068
729.356506	405.615112	19.372719	19.202591
738.832703	399.305054	17.079830	19.484623
745.829407	393.683746	16.267366	18.865671
754.075806	386.975037	16.321157	18.040684
758.648560	378.754211	17.452969	18.420586
764.984009	370.530182	17.280977	17.956356
767.339783	363.392822	17.289316	18.656740
764.063721	358.859528	21.737923	17.623888
765.307312	353.491455	19.019192	18.091705
758.113586	349.258667	19.810246	17.058508
750.513489	344.568970	17.657280	17.155418
739.417419	343.624725	19.003201	17.115969
729.106567	343.161957	19.051626	16.603544
716.523560	341.436737	17.393461	17.018732
701.035828	338.985168	17.051138	17.169220
684.175110	338.109009	15.377711	15.871145
667.470947	338.589935	17.025667	17.084623
651.231934	335.481812	18.566631	18.878393
634.379150	334.230591	17.590174	17.402241
619.902039	330.741821	16.340130	18.059746
606.985229	331.093445	16.295954	17.663074
592.092346	331.535919	16.167324	17.611652
579.763123	330.794159	15.193831	17.717098
569.015442	329.122528	15.484287	16.858021
558.519653	327.548401	14.695538	16.734703
548.848938	326.464203	15.792138	17.197428
540.390198	325.874329	14.856071	17.434050
533.159180	325.943207	14.557032	17.784357
525.372192	324.772766	14.824354	17.814505
515.041199	325.829163	13.812508	18.376816
504.431946	327.154938	15.109880	18.391361
494.971802	329.339905	14.397031	17.325203
484.451111	330.374054	14.217783	17.933500
473.830292	331.840698	14.238954	17.941023
463.088806	333.656982	15.501577	18.418400
451.728638	335.940002	15.373332	17.178652
440.606873	337.385681	14.768295	18.165169
430.316284	340.067871	15.059936	16.986231
418.473846	341.336121	15.004610	18.357161
406.694214	342.831299	16.631226	18.153528
396.709869	344.374237	15.703364	17.406210
387.821259	345.334106	15.331357	17.549231
382.070923	344.275726	16.071234	16.746262
376.754150	343.078156	15.852252	17.210079
376.061554	336.211395	21.062017	16.990520
377.095764	329.037262	18.284197	19.343721
379.749115	322.394043	15.678040	18.360384
383.351379	313.826416	15.246756	18.357290
387.722595	315.836975	14.853524	18.366217
392.321899	326.794037	16.843163	18.615431
396.063110	332.952881	14.912702	18.863287
404.434296	325.556763	16.923862	20.538837
412.901703	315.565277	17.189901	20.188053
423.586731	308.159027	19.056070	19.548546
434.166229	299.351501	18.342258	20.250961
443.021759	292.525421	17.638956	19.493111
452.044312	286.273163	16.053574	19.876347
457.285889	283.309326	15.818805	21.501822
461.180664	282.798798	16.235991	19.334642
464.558777	280.181976	14.566733	19.682871
468.165588	279.131836	17.871733	19.939741
471.494720	278.770264	15.747480	18.620817
475.558899	280.866547	14.622404	18.956438
480.670349	284.978455	14.026947	20.023031
484.468445	300.722961	14.506480	19.728186
490.985779	316.947296	14.659389	20.719759
495.680023	331.509094	14.498549	20.493935
501.825958	335.630157	15.605070	21.616116
507.903412	334.651611	14.754850	21.017212
513.996704	333.227173	16.033882	19.699001
522.754089	330.186096	15.320041	19.052143
532.938782	327.368011	14.705567	21.999769
543.177979	325.569427	15.097351	21.967901
553.389343	323.603455	15.170177	20.041676
565.525391	319.893341	17.142204	20.194849
576.946289	316.432953	14.817779	19.988756
587.860229	315.588867	15.718562	22.122528
597.842285	314.695435	14.447236	20.449625
607.895508	313.720581	16.542976	20.278547
615.703247	311.715881	15.412322	20.816139
623.018799	312.441010	15.699696	20.372574
