591.000000	328.000000	76.000000	27.000000
586.033569	323.603485	77.316559	30.313725
589.339539	324.492004	69.499878	29.161932
589.624817	324.639252	72.200653	29.814842
598.036133	325.480316	76.186623	27.637890
598.347961	324.722900	74.176132	28.653276
594.931824	324.626617	71.767899	29.512264
602.016479	324.589874	75.569687	28.902084
598.456848	324.266235	72.098801	29.420111
604.175415	323.684479	73.442970	30.057741
603.535034	323.877197	70.749176	29.809031
605.182251	324.030701	70.213470	29.489744
603.898499	325.205048	76.236534	28.853029
608.138245	325.400635	77.497505	29.035936
605.769775	324.998962	78.905106	29.669249
604.156738	325.716949	73.850685	29.596920
605.355164	325.308258	75.833359	30.094790
607.395020	325.889221	77.251160	30.124958
607.638916	326.008698	78.252319	31.367641
608.035889	327.365662	75.364487	29.681208
607.136230	327.185547	78.030998	30.301773
604.354736	327.362366	77.613907	30.690678
606.426575	328.501709	77.942787	30.361160
605.964172	329.148102	74.982101	30.411211
602.066467	328.709900	75.920708	31.862480
604.717896	330.176025	77.304260	30.112610
602.128906	329.826538	76.700928	31.590006
603.611023	330.632324	76.626953	31.168554
602.118958	330.893066	76.274895	31.112757
598.082764	330.395844	75.625870	31.862600
600.402039	330.525055	78.466995	31.622303
600.141541	330.798859	76.330421	32.113380
596.467834	332.081909	77.996849	31.402281
600.198120	332.603027	78.581009	32.037552
594.011597	333.114441	80.052666	31.733097
592.738892	334.030396	80.974007	31.046856
594.591858	333.962982	80.775375	31.454000
593.079163	332.783630	78.528725	33.128525
598.404236	333.107788	76.841301	32.467762
597.330750	333.476562	74.313309	32.459259
599.177673	332.873566	75.605507	34.401241
597.793640	333.049316	72.789886	34.708824
594.739441	333.079468	76.994019	33.293610
595.804626	333.085114	79.200066	33.326809
596.873901	332.471039	75.731110	34.279716
598.013977	333.167053	78.774773	32.445450
596.906921	332.525635	79.143158	34.563286
600.140564	331.174225	77.507484	34.797012
602.014221	331.868011	76.524529	33.632942
606.635803	332.710449	75.198982	32.887390
602.579163	330.488770	76.343468	34.601295
604.309753	330.778046	75.903252	31.844492
605.878601	330.456879	77.495743	33.287804
606.411865	330.482788	76.023827	32.572693
606.970337	329.991364	77.984619	31.929512
608.874512	330.690308	73.419922	31.522446
612.034912	328.974426	75.127556	33.540623
610.375610	329.311523	72.977020	32.892822
614.322876	329.195404	74.708794	32.533188
612.994995	329.460175	78.030411	31.419168
610.601746	329.624084	80.555618	31.326427
619.342346	331.863586	81.285446	30.729561
619.999390	329.268463	81.002991	33.530022
620.327454	332.782257	80.515656	29.864893
621.634216	330.731445	79.305008	32.055481
622.830933	328.984497	80.607834	33.611084
624.277466	331.081116	79.296692	31.073042
624.603577	329.340637	80.451057	33.901001
623.248596	329.124817	81.297249	33.004745
623.307983	329.798889	82.074921	32.398109
621.566956	329.544952	85.471039	31.626244
626.394165	329.863953	80.124947	31.662861
629.397583	330.780151	76.940964	31.557058
631.333618	330.658173	77.699974	31.207970
628.134033	331.046234	77.392105	31.078960
632.377991	331.748260	77.529053	30.193592
627.945251	330.480835	76.792084	31.730650
632.599670	332.164124	75.670525	30.091381
633.405823	331.914215	78.617508	30.049900
630.710693	331.833832	79.519836	30.548864
632.560608	332.235870	79.031265	30.516191
632.497742	332.490997	77.183846	30.436281
633.751160	333.035553	79.585922	29.997532
634.346619	333.307068	76.656914	30.084682
631.275208	333.503540	77.028183	29.681271
631.480408	334.149384	79.143051	28.357050
632.141602	333.917145	77.364372	28.633400
630.166016	334.303009	78.599373	28.894737
627.905029	334.782867	80.968552	28.866619
629.647339	334.998413	78.095398	29.134003
627.494629	335.160278	78.878220	29.953678
627.337158	335.023132	74.059868	29.435663
626.550293	335.498016	75.649139	30.371931
625.051758	335.664886	72.300560	30.860901
622.669250	335.859772	77.504364	30.899097
623.189026	335.887817	76.105667	31.580477
623.224243	335.845459	72.761414	31.389709
622.645508	336.899475	74.280823	31.070835
623.674622	336.226044	71.860085	32.211063
623.055420	336.345886	70.230576	32.740833
624.348694	335.846252	72.040573	33.186668
624.395203	337.287598	69.378563	33.088150
624.139160	336.543884	75.065102	33.097931
624.078247	337.028900	71.071213	32.651588
626.112183	336.606873	70.779884	33.899006
627.116333	337.116089	72.448036	33.720512
626.079529	337.797852	72.734909	32.823799
627.820251	337.160522	74.220413	33.163208
626.663208	337.630859	71.182938	33.219273
631.108643	337.292664	71.055901	33.887058
629.971802	337.690643	69.591179	32.385002
630.613159	336.543945	73.739075	34.475563
631.996765	336.955780	72.190994	33.703102
632.123657	337.280914	72.536888	33.896584
633.040955	337.342041	72.357269	33.467373
634.518066	337.279053	73.124451	33.346519
634.627869	338.334747	71.631226	32.745823
635.278931	337.617432	72.429382	33.630436
636.121399	337.166504	72.964157	34.564304
636.714600	337.253723	72.090691	34.124763
637.722595	337.126892	71.297310	34.214935
637.972351	336.485168	69.948280	34.483128
640.831665	336.636963	70.850304	34.084507
639.850769	336.430206	69.680412	34.378227
638.500671	336.193024	71.855499	34.514194
641.422852	335.300751	71.345329	35.008003
644.911865	335.582947	68.772850	34.682281
645.146484	333.934448	66.571213	36.002945
646.275879	333.613464	65.808861	36.683681
647.783752	333.199615	65.178230	35.868046
647.758728	332.407898	67.113335	37.116123
651.113586	332.603180	62.962711	35.729179
650.480286	331.456635	66.641205	36.843300
649.850891	331.585083	65.680733	36.249332
