729.000000	476.000000	30.000000	35.000000
730.020996	475.027374	32.208611	34.964359
732.185547	472.414642	32.115864	35.092857
733.329407	469.845154	32.002232	34.649475
735.563721	468.577728	31.876057	34.133598
736.700500	466.157959	30.731871	33.572441
738.067017	463.892151	31.140560	33.951218
739.483887	462.251190	30.604342	32.842400
741.182556	460.446106	30.771507	32.795483
742.038879	458.852570	30.639967	32.164005
744.086670	457.744080	30.420527	31.848677
744.649048	455.479797	30.705200	31.448223
746.724182	454.539948	30.290493	31.165842
748.054810	452.237091	30.254177	30.992020
748.165771	449.914948	31.284063	30.824499
749.349365	449.334473	30.884214	29.828072
750.976196	446.934204	30.992638	30.421783
751.361267	446.676849	30.566406	29.054913
753.156921	444.512787	30.684153	28.933289
753.941284	443.272705	30.673264	29.330709
755.091675	441.676575	30.497272	29.935797
756.552551	439.506714	29.931044	29.981228
756.963196	435.645569	31.429699	32.555870
758.692749	433.906952	30.977028	30.547112
759.469482	433.879303	31.413008	29.969654
762.073853	431.606689	29.266752	28.913759
762.250427	429.436890	30.870878	28.634329
762.670166	428.161743	31.281219	28.395998
764.272034	426.480804	30.827188	28.050285
765.467468	425.281616	30.476992	27.431463
767.425842	423.600006	29.933506	28.340492
768.420654	422.763855	29.727812	27.054382
770.259399	421.438446	29.450150	26.648756
769.310974	419.868073	29.006029	26.233730
768.745483	418.085266	30.278706	26.513983
770.016724	417.497223	29.416365	25.545038
771.398376	415.961365	29.214794	25.610201
773.043396	415.113983	28.528343	26.608887
774.112854	413.127441	29.589558	28.126968
775.614868	412.420105	30.202234	27.409998
777.031189	411.030823	30.646921	26.799879
779.039062	411.337372	30.266525	25.898302
780.679199	410.765778	29.600536	26.209972
782.156677	410.147186	29.889767	25.769112
784.138428	409.833649	29.215675	26.620680
786.789062	409.645020	29.366568	26.114861
788.870605	409.006195	28.542984	26.277647
790.312012	408.736328	28.829151	27.261362
789.819824	408.081635	28.138733	26.198126
789.058228	407.829773	28.461412	25.410738
787.964172	406.723175	29.262329	25.549938
787.948364	406.390625	27.978233	26.156561
786.039246	406.288025	28.861568	25.611166
783.863159	406.034180	28.931116	26.558136
782.629150	404.814484	27.352638	26.843309
780.201843	405.282288	28.266943	25.869028
780.308167	404.585480	28.713757	26.227169
780.486816	405.176331	28.216190	26.034819
781.301270	404.590607	28.173979	25.793442
781.598633	404.192719	28.531769	26.089127
782.389404	403.806885	28.704695	26.245148
783.208984	404.044617	28.571730	25.668974
784.496399	404.826996	27.845020	25.068401
