748.000000	285.000000	26.000000	34.000000
758.466492	276.937653	27.482843	35.305122
763.170105	262.052673	28.050924	32.961456
760.979187	248.008331	26.544851	32.068001
759.872314	234.255814	28.255619	32.970577
764.864868	226.219696	25.754374	31.871536
768.405151	218.485275	27.891855	34.108978
775.291077	212.474182	27.275105	31.380590
778.153625	206.301254	29.265978	28.836794
777.776917	197.903061	24.481279	29.814430
768.035339	191.726135	23.149691	31.414192
753.838501	184.632294	26.806028	35.864803
748.014954	179.931564	28.464180	36.258232
748.036499	181.595245	25.421125	39.541920
749.112854	180.620392	25.896345	34.280991
748.307800	179.244507	27.951775	41.242691
741.979492	178.309830	26.259687	35.108795
734.592468	177.874908	24.089457	35.223579
730.284912	175.942154	25.614313	36.672394
729.163818	171.397934	25.507317	38.662720
729.750305	169.128571	24.244009	31.922987
729.178772	164.512283	24.363646	34.316742
727.782959	156.382904	26.731070	42.411694
726.987610	157.035812	25.709675	35.262489
727.929138	158.238037	23.333218	42.070030
725.862793	155.720810	25.101967	45.419323
724.389954	154.426636	26.221889	43.739513
724.389954	154.426636	26.221889	43.739513
724.389954	154.426636	26.221889	43.739513
717.402649	252.624313	29.069210	30.684294
722.712402	264.345215	23.495426	32.341179
721.322937	263.460052	25.457958	37.697807
719.877136	262.046692	25.176807	39.136189
720.904724	260.413391	21.817074	31.873190
719.126892	258.461853	22.137192	39.052517
712.512207	256.788605	24.312555	34.148987
709.411011	255.328735	23.246233	35.435486
703.476562	255.325775	22.355530	39.099503
693.341736	252.203339	25.761887	40.995598
688.614197	250.793594	25.228708	39.308208
689.954407	250.257111	23.764137	40.159904
696.298218	250.833572	22.581144	35.630951
699.983643	250.809982	21.987127	37.047626
695.657288	247.062637	23.605295	34.587196
693.542419	246.676483	23.461456	40.705276
690.195435	243.068298	25.674839	37.276794
696.986206	242.454208	27.489500	43.436790
707.028931	242.142746	25.940163	44.004906
712.467773	243.291855	23.690262	40.786297
711.827759	243.420242	28.417828	40.975735
716.440247	242.083801	26.701675	41.726791
712.125671	243.540253	30.102369	40.708630
