619.000000	422.000000	29.000000	32.000000
623.552917	421.101135	25.580315	31.957367
627.715393	416.922791	26.474127	34.299671
631.422974	414.494629	25.229418	27.551943
636.122314	411.555450	27.472910	32.767883
641.983215	409.015472	27.139420	28.346272
647.195374	406.893555	27.371229	32.142700
651.921753	402.365051	29.330557	31.348616
659.090149	400.358368	25.895641	31.239267
666.403687	398.325867	26.259102	32.545067
669.944031	395.864746	23.793869	29.192616
670.720215	392.673920	24.596720	34.230759
671.671509	390.453430	25.004847	26.564356
677.656128	390.684479	24.676846	33.067326
685.238220	389.744110	23.504780	28.079468
689.066895	391.216309	25.434690	32.104748
697.387878	392.279663	26.944445	32.346355
707.989441	394.273621	25.324686	31.433929
719.499023	395.521942	24.712421	32.942944
728.352844	395.291382	25.061695	28.374342
736.596069	393.723755	22.997679	33.311268
741.068420	389.260315	22.905760	28.410765
745.033813	383.565002	22.048201	34.032112
746.349792	375.660309	22.312723	28.542471
744.440613	367.569702	24.528009	32.097610
744.279236	359.813904	21.047882	31.457214
740.305664	352.952454	21.801361	31.100870
738.574829	345.991852	20.302057	30.301474
731.760071	341.491394	26.668934	28.547331
730.014282	337.318695	24.732929	31.527636
729.020020	335.833496	22.022707	27.112543
725.326477	333.735504	23.319393	30.889322
725.128479	334.035339	23.056721	24.761473
726.495361	336.977356	26.559887	28.644726
733.627441	341.455933	24.243279	23.499619
739.024353	344.479370	25.755939	29.292419
748.133667	350.096954	23.269987	26.630968
749.921631	353.692719	29.028973	26.699757
758.530029	359.508636	25.198620	24.522512
765.495605	364.242340	25.600483	26.232990
772.699951	369.305634	25.554899	27.185936
777.401672	372.786255	25.637295	22.771637
784.795410	374.087433	26.118853	30.439447
792.735718	380.395447	25.990402	21.776360
798.404419	383.225861	27.144636	28.896965
806.326599	387.130737	23.625328	23.261456
807.315857	387.786407	29.001432	26.349855
814.013062	391.676483	25.311230	23.257423
817.301636	394.889984	28.723948	26.115221
823.047729	399.881531	25.922556	25.433275
822.047546	401.766052	30.584669	23.214693
828.751770	403.017059	27.707195	27.401487
831.059631	404.154266	26.211008	22.448732
831.937256	402.872559	27.249739	27.193047
834.031738	401.109680	24.903767	21.842358
836.585449	400.285767	26.537580	28.808861
840.320618	403.782104	24.325182	21.206011
843.369080	407.178528	26.623331	26.060266
844.366211	409.813538	26.879526	23.381895
839.749329	409.161438	30.432158	22.374187
841.680969	411.420502	27.268858	24.944466
840.300171	414.226837	26.814539	20.629713
837.127502	416.479462	27.589411	24.527969
831.817932	416.864929	29.587309	20.251709
824.483093	417.497040	31.635769	24.371687
822.623596	420.665741	25.530281	21.204840
814.161438	423.302277	29.479298	24.510092
812.134827	426.497040	26.040163	21.578878
802.541443	426.604126	29.950863	23.704693
800.468933	427.793884	25.587725	24.895987
793.698425	430.912598	28.650423	20.466013
790.473206	432.744995	26.645063	24.496466
781.368164	433.110291	30.022707	20.333227
777.303467	431.957489	27.511131	26.072874
774.262878	432.702515	24.748697	21.736338
767.043945	431.402649	25.830839	27.129646
764.335754	428.974426	24.189054	23.901596
755.366028	427.214050	29.736370	23.716848
754.540588	425.161316	25.255993	23.348627
748.860413	422.617676	26.146708	23.143427
744.656799	419.136932	24.426170	26.139227
736.050171	417.034973	24.967796	20.692831
730.315979	412.262360	26.660166	26.146927
727.712097	409.947693	24.313200	22.965080
719.647156	406.999084	26.357134	26.138649
716.379883	404.232513	22.931183	22.277864
706.388367	397.306854	27.153940	25.343328
705.526306	391.650360	23.087181	24.238031
698.380615	382.644135	26.369665	27.230650
698.110596	376.437347	23.098377	25.796215
690.976257	366.817993	26.247919	24.939545
693.945679	356.670349	23.190535	28.084354
692.810791	348.943909	22.129486	25.295122
689.467896	337.547607	25.239717	29.781345
689.206299	327.425690	22.782923	27.379780
692.606628	316.046539	22.649128	27.923210
700.881531	307.282776	22.613159	28.225460
702.674988	299.866913	26.570181	26.254143
713.967712	291.164307	23.119337	25.348715
716.749817	280.779907	24.329393	25.981476
