532.000000	525.000000	44.000000	79.000000
540.919434	520.368896	36.484589	73.458595
540.190247	515.160034	37.534863	71.988884
543.607605	511.227692	34.694588	69.778252
544.594604	507.291382	35.506824	65.926048
544.976807	500.198944	37.203224	68.491043
547.154480	494.076752	35.490288	68.491272
549.074341	486.731415	35.432743	66.949532
549.356506	481.671692	36.908031	66.997925
551.023071	473.291626	37.188625	68.925026
551.340332	470.498871	39.355022	66.901817
551.742554	464.460571	40.139751	66.950775
553.200623	454.849762	40.466549	68.941383
555.931763	449.536011	38.557747	67.930008
555.897705	445.716034	39.966850	69.583031
557.012817	439.272797	40.629665	73.158127
559.455200	435.556793	39.655815	73.848106
562.339783	432.248657	37.431923	66.447113
563.642090	427.463165	38.221394	62.486408
565.792847	423.942078	36.417282	64.397049
566.681335	421.721832	36.107388	62.492474
567.810547	416.726532	35.833008	65.206444
569.842834	413.477264	34.929161	60.889286
571.032349	410.982971	34.888969	59.663517
572.642456	406.030884	34.784122	60.821583
572.481750	403.028900	36.895279	58.732784
573.179565	399.961456	37.974033	58.213638
576.484924	395.718842	35.848534	58.000423
576.846069	393.191132	37.056107	58.339817
579.167969	390.683594	35.349915	56.165329
580.994141	387.119507	35.381554	55.218384
582.114258	383.892181	36.339581	55.973587
583.896790	382.273254	35.664318	53.882107
584.771301	379.242767	36.046410	53.833237
586.504456	376.642700	35.288143	52.853298
588.457581	374.880463	35.350929	51.760021
590.062378	372.789215	34.333530	50.643349
591.457642	369.843292	35.151539	51.171494
593.577820	367.503265	34.377377	50.408642
595.074646	366.207458	34.306969	49.916485
596.018738	362.965179	35.088402	49.964729
597.632324	362.323212	34.035465	49.941708
598.956482	359.518127	34.315632	49.217247
600.904358	357.967590	33.893650	48.827305
602.774353	356.143677	33.428879	48.491013
604.252136	354.681671	33.682785	48.512936
605.130493	353.572906	33.521851	47.806900
607.360962	351.246368	33.003128	47.619404
608.644165	349.898163	32.479298	47.246254
609.835999	347.703827	33.074974	47.550804
611.768066	346.226074	32.651264	47.440434
612.808044	345.536255	32.456818	46.143002
614.585693	341.322632	32.149082	48.629791
615.900635	341.173462	31.926481	47.401951
617.283447	340.254944	31.814217	46.567787
618.198730	338.452515	31.466164	46.492680
619.757935	337.151611	32.718803	45.560677
621.218506	336.205017	31.717997	45.190918
623.100830	334.398254	31.492430	44.421764
623.980713	333.599304	30.853504	43.654129
625.445068	331.894714	31.416222	43.932735
625.871460	331.042175	30.876698	42.228485
628.007568	328.804840	30.696871	44.948143
628.246399	327.650116	31.613823	45.970745
630.043091	326.602051	31.256670	44.638294
630.790466	325.630646	31.305498	41.463863
632.410767	324.476868	31.555079	41.739101
632.862122	323.238373	32.066154	42.198601
634.926636	322.159821	30.655546	42.141823
635.744812	320.586731	31.168913	42.474922
637.769531	320.004578	29.902784	40.824348
638.519043	317.913208	31.410345	42.057804
640.648438	317.075775	29.841167	40.487061
640.793152	315.982422	31.171625	41.826691
641.424316	315.088287	31.529993	40.905899
642.213318	313.760925	31.630075	41.041855
642.739563	313.583435	31.812998	40.962952
643.890991	313.979462	31.879007	39.762356
645.849854	312.608398	31.306110	39.757481
647.018494	312.445312	31.085396	40.149174
648.222473	312.818665	30.646561	39.818577
649.671997	311.934143	30.017408	39.215504
650.594849	312.382690	30.765818	38.785030
651.668396	312.524109	29.993168	39.021351
653.020935	311.301483	30.075298	38.407467
654.672913	311.261230	30.087542	39.539394
