578.000000	194.000000	12.000000	30.000000
573.085388	193.879181	12.369997	32.464005
568.881897	192.341125	13.788795	32.828827
567.005920	191.578262	12.481188	31.636677
563.259705	190.957611	14.292057	30.622084
559.054993	190.474609	12.616389	31.375696
556.234497	188.763428	12.272210	32.175339
553.358765	186.374878	12.851155	31.529610
550.567505	186.415482	13.628366	29.509834
546.268921	184.574356	14.491035	29.605968
539.179321	182.589218	15.402864	30.378613
537.108459	182.048004	15.901556	31.601011
534.086304	180.671265	13.367427	28.801929
528.975342	179.883392	15.413185	28.594986
525.886047	177.666519	12.723091	29.617105
523.830566	179.090149	11.815083	29.985645
520.625122	176.767975	9.909775	26.458580
517.355225	178.478699	10.976364	26.696554
512.877991	179.443573	13.110353	28.170134
507.901520	181.792572	13.738356	30.523067
505.631134	186.505493	14.010064	30.683586
504.250519	191.461990	10.684576	29.763309
503.039276	197.818207	10.456341	28.175804
534.184631	200.863968	13.429141	27.249081
532.850342	205.361404	12.181984	26.339445
532.028992	208.595871	11.362462	26.682800
534.143127	212.932159	11.200400	25.015499
500.881042	220.962967	9.122070	26.414362
509.369293	221.707977	9.143602	28.298084
516.943726	222.285950	10.453901	28.750093
526.151611	223.336609	12.897714	27.897396
538.473938	225.132355	12.967587	26.869135
551.979858	227.351349	12.969929	30.288811
563.971802	229.522476	12.356639	32.607510
572.529175	230.679398	11.934538	30.255316
580.590149	231.101303	12.011661	29.354698
589.278564	231.615265	11.417306	29.101669
597.323669	231.191956	11.585578	30.686829
604.893555	232.761551	11.274568	30.211344
609.962830	232.773315	11.360436	30.840256
612.726196	232.957336	11.210231	31.321472
614.362366	232.699097	11.182684	31.635681
616.892090	235.840118	11.080906	32.002579
620.032837	234.277069	11.643758	31.433287
624.736755	234.704681	11.305166	32.764179
629.984192	233.002731	11.593719	31.562418
636.938293	231.646729	11.709896	31.018042
644.105530	231.665207	12.129753	31.390451
652.932129	231.225601	12.390660	31.459486
661.802368	231.747681	12.190413	31.895029
671.341919	232.523834	10.537411	31.668095
676.020752	232.424988	12.056862	31.384163
679.325928	232.546646	10.800799	31.594114
681.046814	232.323639	11.380412	30.300013
681.554565	232.569016	10.845970	31.914431
678.944580	232.535965	12.808319	32.208141
678.000977	233.703461	11.055850	31.501995
676.461304	233.115021	11.283944	32.245205
676.016907	231.621475	10.647336	32.371403
673.200500	231.628723	13.583613	31.746639
672.511353	230.339722	12.607656	31.983965
673.512390	229.634888	13.196127	32.447193
674.710327	230.256836	12.633501	31.808779
675.348938	229.966248	12.879785	32.355846
675.722046	229.943573	11.447170	32.653900
675.603760	229.902023	10.617729	31.690914
676.578491	229.948715	11.529897	31.440056
679.189270	229.048798	11.383587	31.874811
681.107178	228.746338	11.291153	31.344587
682.948059	227.948227	10.978877	31.271049
683.862488	227.098358	11.269096	32.788315
683.805237	226.796173	11.619403	32.517330
682.323792	227.036560	12.756471	32.745224
681.094543	228.323181	12.358178	32.019745
680.071045	228.534866	12.486716	31.311588
679.677795	229.274551	14.120605	30.886866
680.524231	229.735886	12.919230	31.531933
682.957581	230.948410	12.353003	32.224174
684.626587	231.161835	12.268834	32.574478
688.049133	231.900513	10.766007	31.659245
693.109131	232.448349	9.928856	30.606594
697.857422	230.447449	10.682560	31.782171
701.158386	230.661667	11.395860	31.209423
704.968994	232.520996	12.280458	29.463356
709.315552	230.157654	12.815159	30.573729
713.733704	228.451263	12.770834	28.240845
717.701477	228.396942	12.208644	31.529587
720.783264	227.293732	11.830812	30.867073
723.120972	227.460953	11.448475	32.554329
723.429810	228.530609	11.991636	32.541321
723.569824	228.408585	11.284134	31.661146
723.917419	228.179657	10.758392	32.158482
724.122437	228.161438	10.813373	32.380775
724.928711	228.342056	10.467664	32.301933
724.758362	228.264038	10.941475	32.161011
725.799255	228.599884	10.146830	31.979918
726.745422	228.605331	9.994340	31.547031
726.682678	228.863892	9.730229	31.072041
722.189331	228.061646	11.017667	31.369564
716.637939	227.729080	10.842378	32.256557
716.784546	226.328873	10.745822	31.490604
716.641296	225.782211	10.659449	31.506279
716.049438	225.594925	11.684805	31.304512
715.150146	224.806961	11.162936	31.520483
713.989929	224.192932	10.856396	30.950090
711.412537	224.502121	11.217504	31.965654
707.917847	222.857498	11.270257	31.146772
706.906250	221.847610	10.117391	28.462284
705.885254	221.199539	10.594296	28.996223
705.697083	218.162872	10.931897	30.765186
705.158875	217.506256	11.346131	32.097031
705.008301	213.678619	10.641788	31.658609
704.024780	212.669418	11.372576	31.924349
704.859497	210.627151	13.285002	31.948210
708.239624	207.820877	11.033395	29.359474
709.370300	206.355164	11.724510	32.712101
711.318970	205.536545	9.834727	27.473394
711.181580	206.681229	10.509356	26.500345
714.035278	206.584991	10.916796	26.444323
715.648499	211.752869	11.369595	21.340048
718.356384	213.303406	9.535797	19.918463
718.481934	213.595337	7.852413	16.977835
721.438110	197.920364	8.325318	17.142092
721.383118	196.410172	9.239411	20.637018
722.458496	194.464722	9.020019	24.091766
723.216125	193.987625	8.785074	27.016718
723.730347	194.773956	7.800781	23.783691
724.519714	193.746887	8.101466	24.387598
725.191895	198.871750	7.641666	18.404297
735.305176	189.564377	7.357845	17.513357
737.649719	184.572968	7.425501	20.468485
740.383606	182.679123	9.392471	20.780365
744.581848	180.499741	10.064878	21.478672
750.164368	178.921249	9.716315	22.666681
756.230347	177.718887	10.627832	27.670860
762.721191	176.916946	11.848288	27.526457
764.084839	176.672440	10.714468	24.464853
766.817505	175.168732	9.902622	28.366955
772.803223	172.872345	9.574521	27.000536
778.010315	170.907471	9.788279	29.525797
782.804260	167.809998	10.682269	28.118690
786.731323	165.732971	10.664604	29.498537
791.521301	164.632965	9.563011	28.349991
795.394592	163.871750	11.563953	28.569622
800.357422	162.188171	12.826015	31.190479
804.762695	162.923325	13.049873	30.783636
810.709473	163.644501	11.536781	29.604219
815.905701	166.292465	11.794950	28.485899
822.934448	168.885254	11.296744	24.866348
829.499695	170.969177	11.477108	28.216011
835.514160	174.048798	10.179087	24.718575
836.222900	178.026215	11.566540	27.514879
837.309753	178.991501	11.863194	25.845491
834.810669	181.816833	10.448462	26.644585
830.971863	186.546875	10.495847	26.170111
826.878113	182.795990	11.132978	29.045044
822.330078	184.914948	11.887485	28.654022
817.518127	186.062195	12.704218	28.548904
811.147339	187.754166	10.902393	29.272173
804.366760	187.589569	11.036832	26.407732
796.516907	189.682846	11.349364	29.316565
790.298706	190.569931	11.586527	28.505587
788.141418	192.705688	12.588087	30.863211
792.991211	195.594131	11.170409	31.836359
789.585327	199.421570	11.152864	32.809383
773.841797	199.095047	9.824691	30.800821
745.782227	199.565567	10.376646	32.479694
712.236938	199.229218	11.241582	28.974527
682.522278	202.033737	10.030757	33.588573
670.272705	204.686401	9.383731	31.860945
665.743347	208.934998	9.596536	32.237095
663.060730	213.251678	10.059857	32.418995
662.390137	216.137054	9.733408	32.416191
662.454651	220.565247	9.251895	34.261490
662.483582	223.775208	9.804878	33.588394
661.249512	226.591644	9.795671	34.288620
647.938416	230.994904	9.557142	34.593571
626.935608	234.544968	11.517987	32.723930
599.885620	239.618469	13.350334	33.255283
572.275208	243.023544	11.453093	33.642559
545.842529	250.057678	9.778208	35.184948
521.325256	253.231033	11.338815	34.484283
515.153687	257.761322	11.556885	34.204395
515.216125	259.391296	12.597569	35.611710
518.557312	262.138000	12.428694	35.030087
523.768311	267.122986	11.475241	33.186443
529.137573	270.144409	11.012677	32.856171
535.067200	273.273346	11.742400	33.264301
542.707458	276.531311	11.469861	33.612591
553.635559	278.841461	11.841451	34.908749
562.589905	282.020813	12.097966	33.999783
571.637878	284.074036	12.750578	34.114559
579.000000	285.633301	11.877840	35.027443
585.572266	287.728546	12.203926	36.352200
587.818542	291.247070	14.055593	34.341904
580.945496	295.476868	15.235805	34.558029
573.225830	299.818726	12.412902	34.661652
562.301514	305.353882	11.636532	31.017879
548.400635	311.345154	11.887079	27.506424
533.387024	315.251495	12.336409	27.171362
529.789612	319.099915	10.805869	26.553688
529.970642	320.245880	12.562885	27.333628
533.499268	315.860535	15.163936	29.361038
554.520081	314.456970	15.512786	30.731045
577.170288	310.908173	13.150444	31.736931
598.987549	309.486755	13.132516	30.440849
616.836670	312.586029	11.043988	28.999962
628.125061	318.779083	11.765484	25.239069
642.482178	317.611908	9.065945	27.332777
652.208008	318.981720	10.794549	28.188866
662.988831	314.772461	9.919203	30.996920
652.223328	316.378662	10.575578	31.677521
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
628.908569	317.345398	7.721406	31.041830
586.093323	324.474121	7.748035	29.312374
593.013306	320.617920	12.961340	33.482014
594.998169	320.705750	15.400178	30.817570
597.427795	322.066467	13.097725	34.110859
593.402466	323.124023	12.155421	32.976646
589.527893	330.336060	14.052204	24.821423
590.168457	334.113617	13.364218	19.926132
564.170410	335.787262	15.014472	16.708569
595.391602	320.359192	13.049230	20.991272
603.012573	317.549469	11.871453	23.167120
566.196045	325.933441	12.642344	19.699972
578.906616	324.186127	13.568676	15.421375
590.453979	322.865082	13.455188	15.069238
