594.000000	405.000000	11.000000	21.000000
595.626526	404.179474	10.007932	19.449591
596.917725	400.446381	9.971879	19.856468
596.589478	397.287018	10.666932	22.091526
596.583923	394.586884	10.762590	23.480490
597.002686	392.674988	11.054337	24.623873
596.568115	391.321136	11.554330	24.341265
596.594666	391.266418	10.395502	22.436743
596.804749	391.747070	11.013494	20.088474
596.951721	390.344116	12.498904	20.161165
596.398560	389.677155	10.299570	19.308414
596.964050	389.557434	9.160803	18.135456
596.882507	389.761108	8.982457	18.237247
597.114380	389.468994	9.152431	18.178196
597.352478	387.188965	9.761925	21.113232
597.748230	386.116516	9.625662	22.150179
598.176025	385.861511	9.720674	22.277227
598.358704	385.538574	9.958719	20.978804
598.520203	385.049164	9.562936	19.804539
598.638550	383.636505	9.733220	19.395563
598.286438	381.483246	9.898562	19.600445
598.596924	380.447174	9.869142	18.902981
598.753418	378.038391	9.890599	20.080906
599.918579	376.862671	9.182924	19.750961
599.322571	375.323975	9.313612	21.056961
599.726074	372.973969	9.269692	21.098137
599.970703	370.215668	9.319172	21.054253
599.827454	367.802887	9.263924	20.269564
600.070190	367.118805	9.438065	18.917849
600.084900	364.903717	9.530685	18.184128
600.439392	362.272919	9.427393	18.010855
600.653809	359.493652	9.591990	18.115265
601.256836	356.538818	9.913817	19.604450
602.374756	354.751343	9.667015	20.094940
603.231567	353.181641	9.553432	20.535782
603.960449	351.611145	9.086823	20.237534
603.434082	349.605164	9.857226	20.638741
603.703857	348.925781	10.220294	19.307432
604.703064	347.914368	9.864786	18.894371
605.815857	346.201691	9.463290	19.120358
605.381226	345.608002	9.723731	18.493565
606.190735	345.154755	9.068959	19.639006
606.940613	343.526978	8.922486	20.745369
606.945312	342.859406	9.167193	20.967539
608.129944	343.874725	8.791316	19.639971
608.272278	342.436829	10.016479	19.487183
608.589417	342.377716	9.490139	18.763119
608.671631	341.369415	10.556563	18.400856
607.792969	341.192749	9.860509	18.543591
607.920959	340.378632	9.287642	17.893904
608.537964	339.140228	9.490870	19.618343
609.029785	339.369324	9.875927	21.244862
609.989502	340.141785	9.074252	19.145893
609.874817	339.718719	9.389842	19.879410
610.627930	340.880920	8.948972	18.665470
610.747437	341.597778	9.336474	18.638348
610.843201	342.412201	9.578949	18.324450
610.765320	343.032318	10.265375	18.505743
612.919617	343.083740	8.563707	17.909834
611.859070	343.284271	9.199958	18.798368
612.894836	344.355835	8.530573	17.324533
613.446594	344.478394	8.685642	17.339878
613.153198	345.114319	8.809093	17.266832
613.063904	346.644653	8.616144	16.966526
612.945374	347.908936	8.689761	16.632296
612.802307	349.184540	8.688799	16.609682
613.108948	349.671204	8.507540	16.822872
613.643677	349.453949	8.352044	16.706165
614.692749	348.198090	8.891347	18.159397
614.017639	346.036041	10.123246	20.816633
613.377075	346.527405	10.906472	22.145544
614.846008	342.569000	10.370464	22.747004
615.687500	341.937744	9.811323	22.941921
616.565796	340.680878	9.530300	22.197792
617.341370	340.756409	9.471746	21.097540
618.238647	339.916901	9.074299	20.739725
617.671265	339.671204	9.817149	20.139208
618.745483	339.975128	9.473999	19.279305
618.318909	340.954651	9.759651	19.551283
617.696716	341.210266	10.593709	20.434364
616.692139	339.882294	12.299098	22.664110
617.984314	339.596161	11.167316	23.065006
617.966309	340.024231	10.975747	22.679558
619.129578	341.639404	10.139388	20.462931
618.909180	340.711853	11.082282	22.082355
619.016968	340.329315	11.129160	23.647411
618.008545	340.355713	11.764843	24.775562
617.324219	340.838196	12.112581	24.498020
618.308594	344.231720	10.781035	22.625332
618.658569	342.826843	11.012297	24.243078
619.098206	342.670685	10.836763	25.001846
619.261292	344.543793	10.253976	22.970352
618.774353	345.257538	11.192835	22.968195
619.837585	345.311523	10.938669	23.305040
618.967957	345.087921	11.762000	23.158028
620.362244	346.324585	10.664217	21.652407
619.851501	347.727417	11.342634	23.557457
620.222046	348.578827	10.929313	23.661362
621.239807	348.743256	10.506940	23.639475
620.624451	349.336853	10.409177	23.616928
620.413879	350.195526	10.879038	23.527847
620.911072	350.525574	10.975489	22.810049
621.035034	350.770477	11.381362	21.956297
621.828857	350.333374	11.449830	22.167234
621.395447	349.736786	11.439142	22.977829
620.637634	349.537323	11.825102	23.454851
620.629456	349.540222	12.244209	25.537697
621.027771	350.161682	11.843081	24.782917
621.764832	350.693146	11.740211	25.031595
622.007874	351.153748	11.483748	24.924809
622.511841	352.407166	11.109081	24.890484
623.281433	353.153168	10.688582	24.513914
623.552246	354.680267	10.859038	23.931307
623.427612	355.118500	11.380819	23.496803
622.116577	354.777344	12.743260	24.504581
623.392883	355.921204	11.618505	23.461424
623.390625	357.406860	11.368241	24.544281
624.370056	358.298798	10.998640	23.918371
624.091003	359.140259	10.917692	24.626457
623.909668	360.638214	10.702088	23.578762
624.684998	361.833862	10.506518	23.311878
624.675171	362.750854	10.485923	22.729370
624.963867	363.207611	10.678794	22.690584
624.758484	363.657013	11.307465	22.411526
624.641052	364.849701	11.638009	21.754082
624.363342	364.351990	12.087555	23.288506
624.695251	365.438080	11.104838	23.058424
624.882202	364.304321	10.964746	23.716705
624.434265	363.540833	10.429616	23.830547
624.849304	361.952820	10.753577	23.309235
624.384521	359.999359	11.235677	23.226748
624.804932	357.614258	11.579734	22.997835
625.801514	355.437195	10.959076	23.767086
626.355225	355.260468	11.245762	23.093807
625.871948	352.886505	11.141644	23.040926
626.687744	352.036652	10.844995	23.900654
627.240906	352.274414	11.008419	22.770464
627.367188	351.175903	10.607833	24.193352
627.560242	351.396606	10.708044	22.666168
628.767517	351.220612	10.628351	21.031712
630.395813	351.138702	9.341123	19.290392
630.894897	350.568176	9.139729	19.648790
631.060730	351.086639	9.024336	19.381464
631.104492	351.913818	8.245869	19.076866
631.081421	351.725006	8.096456	18.597143
631.302490	352.342499	8.426743	17.831650
631.030090	353.117584	8.525997	17.673742
631.411743	354.412231	8.844558	16.543861
631.435059	355.001923	8.175189	15.829360
631.309814	354.845490	8.197440	15.274896
631.946045	354.759064	7.995358	14.195840
632.952820	354.780243	7.967086	12.418799
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
633.434326	354.553345	7.942118	11.656988
635.794861	343.351349	8.069039	12.852905
635.985901	338.248138	9.114123	14.874889
636.010315	333.807190	10.723651	16.045387
636.881470	332.477661	10.457220	16.575378
636.882874	328.996735	12.463289	18.231640
637.077881	326.185822	11.026278	18.168747
637.630798	326.137695	9.312079	16.076563
638.408081	324.199371	8.934865	16.498657
638.679932	320.238770	9.924588	18.200470
638.787598	319.919739	10.673551	20.748554
638.799316	318.352112	11.100881	21.572411
639.453552	317.347351	10.704746	19.315872
639.367004	316.010803	11.092394	19.765989
640.416504	316.775452	10.015914	19.437315
640.159546	315.658600	11.388551	20.567705
640.227722	316.065369	12.031178	21.331347
640.070862	315.409515	12.351032	22.479803
639.858765	315.022949	12.301609	22.419359
640.585754	313.782227	11.994775	22.908827
639.652283	312.447693	14.597501	22.950155
636.505371	308.658112	18.837994	24.335943
633.299438	306.276672	21.983438	25.539207
632.332092	304.240753	23.336077	25.188152
633.140137	301.446259	23.393829	24.531477
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
633.230225	298.242859	23.536610	26.254091
574.186401	281.726624	20.006172	25.187403
574.186401	281.726624	20.006172	25.187403
535.455261	239.025162	16.416626	20.617899
535.544189	238.186264	14.606907	20.129997
