686.000000	147.000000	14.000000	36.000000
685.015930	147.725494	15.239067	37.168869
684.807434	144.993439	14.727201	34.481930
683.883057	142.922211	14.632615	35.784199
685.549866	140.708878	14.402872	36.361595
686.574707	138.491043	14.723022	35.473583
686.786316	136.263214	14.628866	36.157570
685.828003	133.860901	14.700580	35.426117
685.269165	131.342987	13.971201	34.622395
685.871094	131.269211	14.434833	35.832752
687.474304	128.558121	13.527718	34.387165
687.609741	131.257645	14.072027	35.466167
686.575989	131.919586	14.397621	34.028011
686.009460	134.062225	14.380652	34.449219
685.380371	135.561447	14.352572	35.735786
686.572998	138.607315	14.123643	34.294964
687.187805	142.321472	13.521099	35.003048
685.732422	146.639938	15.168591	35.891785
683.711792	153.007385	15.154000	34.230251
683.019592	159.027176	15.333939	36.170620
682.825195	164.497711	14.919609	35.580166
682.252441	171.472824	14.529103	36.313660
678.226318	178.559708	15.853445	37.628136
675.212524	185.599762	15.283188	34.274555
670.815125	195.140488	15.939469	36.773167
669.815674	202.877625	15.739975	36.220486
667.615845	212.977066	15.406754	36.818645
662.650696	222.590759	15.809537	37.395828
657.212585	229.542130	16.027514	35.730621
651.327637	240.325989	16.763748	37.189438
649.258606	246.308990	16.299938	36.650265
647.434204	247.214813	16.218399	36.304981
643.556091	249.206436	17.230469	37.986534
639.921448	248.451843	15.783255	36.227776
635.947388	248.510849	15.193054	37.094505
634.674988	246.861664	15.666488	37.708298
633.686584	244.923477	16.720476	36.375755
630.585510	243.741959	17.125998	38.580715
626.803589	242.904846	17.183910	36.308842
623.158325	242.338882	15.432345	37.471214
621.860107	243.208817	16.070244	38.017067
620.978821	241.179306	16.698231	35.595665
619.283752	241.143463	17.322191	37.677742
615.023560	239.758575	17.785965	37.333260
612.036194	240.674301	15.310298	36.246685
610.748230	240.720947	15.647109	37.661789
610.294617	241.551010	16.517666	36.191559
609.259338	243.481293	17.284536	36.974613
606.249634	243.078445	17.649820	38.110252
602.714722	245.665604	16.562124	34.899029
601.474609	248.021439	16.175613	38.386738
600.713867	247.386658	15.872816	38.031300
600.733032	247.285553	17.247190	36.739735
599.107178	250.449631	18.309668	39.080772
596.801147	250.290985	17.179329	36.248280
595.091675	251.916580	16.384239	37.602989
595.042664	254.249390	16.411829	38.556644
595.454224	255.439224	17.086319	37.077229
594.958984	258.348511	17.379425	39.334381
593.772461	258.915222	17.969038	37.276955
592.057617	259.256165	16.294004	37.343292
