669.000000	423.000000	19.000000	22.000000
675.469421	434.852264	16.450554	23.178673
668.279236	436.568817	17.439692	26.439207
655.457581	423.129913	16.996466	26.885174
641.583374	400.216400	15.435700	26.453833
638.587036	376.670959	15.038095	27.377699
640.321228	353.224121	15.242417	21.375566
647.300293	326.886169	14.256463	23.834225
655.133911	297.415680	13.576999	23.438013
666.697205	296.295288	13.058163	21.856396
678.401123	295.364624	14.286691	22.354784
690.909546	296.136627	16.265358	24.485905
707.331177	297.510040	16.829386	22.172739
724.137634	298.215088	17.407104	22.610184
739.289124	298.718201	15.206501	22.007145
745.663940	298.805603	16.377533	23.030922
748.121216	298.482819	16.932455	24.222292
749.297363	299.145233	17.409554	24.432703
752.591125	298.352173	14.295162	22.961998
751.229736	300.222443	14.931554	21.247377
747.529846	298.983215	14.707127	23.083189
740.271179	296.668488	14.972462	23.780125
738.442688	296.592407	15.471482	25.690691
737.677124	296.905792	15.137279	18.999571
735.891968	296.796051	15.808060	20.843241
737.489868	296.060150	14.267460	20.366333
735.436951	297.499634	15.453799	21.601866
734.851624	297.418304	15.509980	24.500084
732.722168	299.026581	15.347633	20.833838
730.900024	298.777100	15.903885	21.285259
729.402710	299.743744	16.103455	22.196018
726.566223	299.921936	15.805095	24.164160
723.857910	301.477814	15.760540	21.092749
719.666931	301.483337	16.514845	21.956919
716.983276	301.997162	15.873329	22.800184
711.331421	302.689575	17.053186	25.648014
708.774170	301.423401	15.515277	24.268438
701.054443	300.813660	17.241512	22.364330
697.984497	299.015869	15.786161	25.186367
689.521790	298.978851	19.921034	25.940189
689.738220	297.299347	16.137560	24.923197
686.304993	296.717865	16.251371	21.790640
683.652344	293.784119	16.225098	21.144335
683.199585	292.993744	15.093326	20.908733
680.440308	294.685913	16.687290	25.213373
681.181763	292.970703	16.049011	23.612202
679.575195	290.277100	17.140282	23.128229
706.793030	265.966583	14.853432	19.604324
682.636658	290.062775	16.658461	23.616165
686.052307	290.427307	16.642878	26.044809
688.336243	290.191254	16.387964	25.082539
691.790466	290.030884	16.742510	30.282694
689.731689	290.642883	19.358627	27.506748
693.183411	293.696320	15.954709	26.467525
694.575256	298.434509	16.660473	24.285206
723.047119	280.656891	13.917214	20.869238
698.028137	308.047058	17.648001	26.469959
698.391968	313.007050	18.045462	27.274977
694.011047	318.146027	23.773357	26.071396
699.986450	319.877747	19.078987	25.657892
701.297424	322.350800	18.571648	28.645309
699.656250	328.070740	20.799480	27.539446
701.598633	331.636169	17.594364	23.216818
699.280579	335.258606	16.529028	22.738192
696.921143	337.086578	16.254290	26.030550
692.390686	340.313934	17.584925	26.062666
685.627625	342.494385	17.357889	24.000093
680.639587	344.992615	17.899773	23.249165
676.970459	343.538605	18.425547	28.333519
672.306030	344.821381	17.434265	26.772938
669.476868	346.914581	16.822577	24.317999
668.017273	346.801910	16.208950	20.943867
668.586182	345.976807	16.369516	23.298376
670.531677	344.142242	16.960188	25.038921
672.404236	344.271179	16.293726	21.769302
674.345337	342.504303	16.741579	20.816889
677.934570	340.816498	15.845268	22.711432
679.551270	339.972626	14.665147	24.546043
679.405945	340.054169	15.424595	23.851892
680.239258	339.260010	16.483440	24.388124
679.308044	338.023712	20.709352	23.265436
678.627747	335.507446	17.284803	24.494864
674.796448	335.341888	16.852697	25.650396
668.029541	334.161041	16.408419	25.639172
662.127747	332.323944	17.445730	23.112162
661.803894	330.848145	15.763288	22.284754
663.539185	329.073608	15.556575	25.349277
