730.000000	485.000000	15.000000	24.000000
732.528687	486.303833	12.995117	22.396378
733.087036	486.267273	12.934885	20.503199
733.165405	485.324341	12.739234	20.803213
733.861145	485.368103	12.831220	21.225630
734.081421	484.840363	13.240008	21.854631
734.503296	484.358978	12.838021	22.690441
734.764771	482.794769	12.996745	23.473440
734.677246	481.152435	13.510408	23.985144
735.030334	477.931610	14.337360	24.972351
735.736694	477.554962	13.203193	23.562582
736.029419	477.228577	13.632834	22.833139
736.640259	477.250977	13.429429	20.650421
736.677612	475.988068	13.619614	21.857220
734.719788	474.232361	16.094355	22.626427
733.480225	473.230194	17.442976	24.245197
732.901367	472.943054	18.220892	24.712048
733.254395	470.982758	17.861069	25.459505
735.283569	470.038818	15.391065	25.893084
736.653931	469.628448	14.273665	24.463444
736.945984	468.758423	13.823189	23.238195
737.663269	468.499786	13.467111	22.026308
737.570862	467.774719	13.220147	22.169575
738.492920	467.661194	12.334344	21.860477
738.567078	466.550446	12.954254	23.152060
738.973999	467.144196	13.333404	24.455858
739.431885	466.824951	13.457221	24.492939
738.992676	465.302795	13.889087	25.549032
739.883911	464.862183	13.406157	24.499136
740.079529	464.664917	13.640350	24.016394
740.215149	465.153961	13.951820	22.749802
741.973694	464.342072	13.178400	21.694483
740.423279	464.334961	15.094953	22.997284
737.957153	463.720703	18.107525	24.001730
737.840820	464.035736	18.234959	24.843834
737.909363	463.195404	17.995991	26.098980
740.466370	463.254150	15.194925	26.024443
742.012268	463.256470	13.827653	24.690529
741.376160	463.509003	14.403916	23.156824
743.303711	463.646729	12.551880	22.557549
743.065674	463.846893	12.690190	21.156576
743.786682	463.500793	12.354011	21.414497
743.666382	463.275970	12.513330	22.409719
744.115295	464.392181	12.697989	23.364754
745.023499	463.956757	12.898596	24.233404
744.487854	463.402496	13.235531	24.816650
744.747314	462.148224	13.003619	24.650709
745.209229	462.065887	13.243206	23.053204
744.925476	462.529999	13.374470	21.674576
745.139832	462.585999	13.666365	19.626394
745.564392	462.006165	13.197004	20.759459
745.808899	461.633270	13.621839	23.043089
742.113831	460.569489	17.556570	24.119810
741.899048	460.585663	18.047665	25.890688
741.955872	460.653625	17.457747	26.197655
745.672363	460.219543	12.891866	26.086821
745.537903	460.480682	13.139658	23.679884
745.678040	460.879333	13.170748	22.289232
746.527710	461.270294	12.239027	21.295811
746.796387	460.679657	12.177406	20.977928
746.718811	460.377258	12.162354	22.130838
747.311157	459.594177	12.267692	22.893602
747.464233	458.488739	12.208633	24.636490
747.233582	458.550323	13.062993	25.725948
746.510315	458.094482	13.919349	25.977407
746.961243	457.008911	13.192424	24.458460
746.586304	457.272095	14.206055	23.471977
746.111328	457.565735	14.834029	21.400595
746.358276	457.762939	13.439054	22.218723
745.900269	456.914642	13.419024	23.743147
745.301147	456.342712	14.236898	24.738222
744.658875	455.288483	14.610999	26.129375
744.165466	454.848267	13.616838	26.397377
742.570312	453.856659	14.301169	26.775480
742.005493	454.095917	13.955201	25.299356
741.114136	453.372711	13.500679	24.911785
740.574219	452.557404	12.707863	24.911665
741.433838	453.101105	11.466126	22.795120
740.302917	451.512390	12.721416	24.300407
739.107422	450.797272	13.004875	24.816605
737.857361	451.013824	13.567450	25.609961
737.311829	451.907501	13.653823	25.528830
736.390625	451.037140	13.486449	25.503483
735.714111	451.762390	13.381364	25.305111
734.770996	451.512756	13.086181	23.868551
733.710876	448.326355	13.239489	24.689653
732.846619	449.353394	13.518181	23.360958
732.187378	449.630951	13.027093	23.257338
728.484375	449.636841	15.109232	24.374218
725.882935	448.904755	15.902511	25.305721
724.062622	448.792236	15.432060	25.796232
722.065674	448.349335	14.732213	26.467867
719.527893	448.735748	15.349945	25.979029
716.846680	447.492401	15.781787	25.728285
715.191223	446.967682	15.107744	25.207649
713.021057	446.123016	15.430429	25.861702
710.579834	446.563660	15.692252	25.517731
709.295105	444.721771	15.195056	26.445528
707.978760	444.203491	14.532724	26.435829
706.426758	443.150879	14.661188	27.267197
704.961487	443.452667	14.768614	28.140165
703.320740	444.595306	14.641103	26.794081
699.875427	444.204376	14.541713	27.015699
697.292358	444.172516	15.771785	26.051569
696.529297	443.828033	14.989040	25.705511
693.444092	445.080109	16.714840	24.980837
692.331482	445.536102	16.139507	24.049458
692.106689	445.164886	15.137205	25.370739
691.253296	444.902832	14.385297	25.353628
690.652954	444.759125	13.510403	25.109213
688.504395	444.860779	14.610938	25.121639
687.497803	444.467285	13.646271	26.199587
684.834961	445.163696	14.335876	26.412661
683.614868	444.940552	14.018008	26.292707
682.306152	445.525482	13.860731	25.162151
681.407837	445.956543	12.998896	24.871342
679.691895	446.384399	13.378224	24.960546
678.336792	446.763641	13.755087	25.604643
678.413696	446.845917	12.628543	25.482742
677.750122	447.367767	12.464557	26.348049
676.667908	446.132385	12.876040	27.042067
675.336060	448.242157	13.279440	25.762703
675.939514	449.224670	12.005454	23.562044
674.483093	450.332642	12.485927	21.766453
673.948303	452.181915	11.723615	20.441893
674.038391	450.275848	11.934614	23.199699
673.100586	450.326874	12.158066	25.405836
672.427307	452.448364	11.975624	25.229647
672.427307	452.448364	11.975624	25.229647
670.189880	453.734894	14.022007	25.256315
668.976929	451.535492	15.115516	27.232018
669.136230	451.096466	15.997627	27.867216
669.333618	452.329987	16.553036	26.258152
668.851990	453.554199	14.711355	26.514729
668.851990	453.554199	14.711355	26.514729
713.704407	402.393433	19.579805	21.832523
714.308716	402.418976	18.334562	22.305365
714.308716	402.418976	18.334562	22.305365
714.308716	402.418976	18.334562	22.305365
720.118713	402.636444	19.922312	27.683727
717.831543	402.981476	22.920923	28.971918
667.247742	454.246521	17.112946	25.240185
667.593079	455.616638	13.462364	22.714914
667.183472	455.669464	13.792952	22.679159
666.891418	456.557678	13.680120	21.513113
666.599976	456.856567	13.555657	21.256863
666.297729	456.540985	13.528357	22.898613
665.769958	456.451508	12.564798	23.039099
666.066040	456.748138	12.121819	23.298931
665.763489	455.801880	13.262835	24.680721
666.335815	455.875702	12.152989	24.410803
665.603088	456.259460	12.748391	23.037838
665.258606	455.317719	12.690542	22.732883
666.473572	455.132782	12.343732	23.023205
666.461548	454.160065	12.520081	23.628931
667.057129	453.850006	12.208481	24.130270
667.830200	454.663147	11.658246	24.262775
667.116150	453.535034	12.677073	24.565691
667.288269	451.868744	13.150688	25.575562
667.371826	452.602966	13.434158	23.956841
668.242554	452.116425	13.088176	22.827690
668.982239	451.678528	12.931561	21.187511
669.855103	451.434601	13.097775	21.468878
669.483093	450.642242	12.818322	22.551016
670.033813	449.635345	12.532408	23.964943
671.015320	448.457031	12.217802	25.847506
671.032410	448.359039	12.382987	26.098837
671.077393	446.615936	12.656926	26.950857
671.016479	444.763367	12.879456	27.112045
671.094543	444.803131	13.268255	25.225744
671.410461	445.081940	13.485213	23.569693
671.403503	444.245056	13.314900	21.585663
672.048401	443.364594	13.079793	22.272999
672.653809	443.336945	12.834980	22.611063
673.440308	442.162659	12.312875	23.671459
674.317688	442.036346	12.883473	24.280300
674.860718	440.454132	13.231809	25.143375
675.749390	440.189392	14.146049	24.290718
676.937500	440.101166	14.569261	23.401028
677.363770	440.180847	14.378362	22.495842
677.421021	441.059540	14.699881	21.310966
680.258911	440.405640	12.773534	22.116257
680.513245	440.445526	12.816017	22.416206
681.280945	439.747284	12.589615	23.127390
681.269226	439.862671	13.092916	24.023241
682.097839	440.164734	12.615898	24.164719
682.995300	439.923462	12.154933	25.381487
683.593628	438.171021	12.967762	26.697573
684.286011	439.087280	12.785040	26.357363
685.371094	438.846252	11.779703	25.158844
685.465332	439.310608	12.773352	23.797564
686.213074	439.156281	12.285912	22.096432
687.164246	439.045837	12.616348	22.137434
688.356812	438.981293	12.339217	22.703182
688.489624	438.618835	12.896064	22.607639
689.623901	439.247070	12.133286	23.271433
689.984924	439.788605	12.531143	23.503601
690.802307	439.330780	12.598735	23.644333
691.013794	437.863617	12.858945	24.315294
691.518433	438.015625	13.233863	24.135450
691.384216	438.587830	14.055177	23.754160
692.252930	438.385376	13.632690	23.324585
693.057251	438.928436	13.545990	22.820057
694.101807	438.077850	12.717950	23.290260
694.629761	437.763794	12.966438	23.653799
695.648010	436.658386	12.039294	24.802715
695.448181	437.416901	12.462233	24.320860
696.719666	436.819183	11.685535	24.711447
696.284180	436.244537	12.261000	25.621174
696.941772	436.203339	11.811733	24.226061
696.780762	436.337463	12.310313	24.023247
697.168701	435.607605	12.128930	22.514977
697.453491	435.702850	11.802301	22.162392
698.323486	434.009644	11.325374	23.308462
698.116882	433.255676	12.118190	23.976837
698.376831	433.454468	12.154775	24.310896
698.679016	432.434998	12.601170	24.688221
698.877625	432.256348	12.852024	24.262520
698.775269	432.065094	13.759898	23.539783
699.237915	432.051666	13.737846	23.122295
700.801331	431.643494	12.345026	22.183142
700.944275	431.319183	12.544559	21.965845
701.125305	430.772369	12.388836	22.208408
701.733154	430.134613	11.648310	22.561756
701.154175	429.821808	12.519715	23.145357
701.352295	429.630310	12.063473	23.478848
701.179504	427.962982	11.834687	24.867435
700.691223	428.418365	12.567625	24.604973
700.513855	427.154510	12.685782	24.677181
700.868713	426.749756	12.434851	23.495165
