498.000000	339.000000	24.000000	39.000000
495.275513	337.374451	17.067881	34.372231
499.775146	343.986542	14.243594	34.773647
505.223053	343.036438	19.048422	34.923248
516.522461	348.656708	18.661915	31.977987
539.385681	345.432129	21.683489	32.148178
566.151001	340.047668	21.241232	40.883041
588.299500	341.131378	22.396101	40.108299
605.861694	362.072479	18.423862	44.256832
613.260803	350.929810	18.639282	31.780281
625.544739	353.080566	17.185595	33.876251
630.625916	351.717651	20.529594	35.402332
637.007446	356.733093	17.769699	32.484558
640.085938	357.524170	16.654493	30.321388
634.909546	356.956207	15.648047	31.621578
631.932739	359.128937	17.642384	31.903131
633.829956	356.629120	16.656219	32.906185
634.796387	358.020264	17.165695	32.009056
629.657593	361.690521	16.839289	31.710564
630.927124	363.446381	15.912296	32.383465
626.996094	361.961792	15.161562	28.843647
622.880493	362.307404	14.209567	30.801924
620.568909	362.115326	13.456699	29.610294
612.259949	354.828918	18.272968	31.479771
607.573730	346.519592	16.807961	32.760998
598.909851	344.300171	14.256028	29.273592
589.397766	343.559723	16.022417	25.885244
580.586121	346.472870	16.165400	30.721571
572.790100	344.746765	16.227718	34.100037
562.731934	344.533966	22.983530	31.547066
556.213318	342.614624	17.500742	33.973801
547.474792	344.145508	23.268085	31.067774
543.811340	342.544983	18.175190	33.797726
541.067871	342.665527	24.491991	32.653194
538.448242	341.328552	19.204069	29.001232
535.828918	343.818359	18.845367	30.459238
538.862366	370.418823	19.132727	37.527317
528.228638	340.616425	17.957424	36.851570
529.540161	338.442139	16.972517	34.054276
525.638977	338.150055	16.219439	28.645683
524.015381	335.412933	16.480347	25.976122
522.275085	332.393585	17.392006	28.822956
521.614136	328.534332	20.363317	33.349430
525.029968	340.211426	17.346136	30.974457
525.381165	334.510773	22.465940	32.562351
528.465454	339.503296	28.471920	34.464447
529.858032	341.949188	22.387981	34.267143
527.916199	345.006317	18.295895	32.831074
531.508606	341.513428	24.511845	36.525097
534.628723	344.142242	28.846788	33.595497
542.299683	345.092346	21.943335	33.952915
541.147827	346.009735	24.696554	34.505840
545.901062	347.998230	23.150572	34.445992
552.464966	351.494873	22.547701	29.130917
550.931274	350.264801	19.024860	29.605755
552.965332	350.401367	15.873772	28.804279
552.965332	350.401367	15.873772	28.804279
561.400391	353.929535	15.608508	26.675827
559.025024	351.343964	20.929825	32.016296
555.636230	347.510956	18.723602	33.992935
559.430115	349.124939	21.368090	33.142036
555.917725	346.627258	25.104900	34.514870
557.741760	347.643005	25.551723	32.614178
557.692688	349.011505	21.395788	33.775558
557.318176	346.377289	25.304831	35.581112
560.777954	345.393341	18.199562	33.569473
556.569031	344.808838	24.833994	33.353710
553.142212	343.529663	20.495703	34.385330
559.392456	345.808411	23.427794	33.854626
553.672363	343.786102	21.548780	31.164562
556.813904	344.930481	18.458769	27.234589
553.502747	346.943420	20.430508	29.518494
555.301514	346.763824	21.269838	29.417475
556.053711	345.092834	15.485480	26.793842
558.214600	352.033813	21.738390	28.797743
555.399292	346.434906	15.130907	32.454151
554.725464	350.126251	14.154034	30.545988
557.346985	349.272308	15.889047	32.286495
555.810608	350.813232	21.406372	32.983246
556.029602	350.206299	19.622355	33.466339
557.851013	350.249176	23.547342	33.896133
556.575928	349.035950	19.828743	34.880508
558.952393	350.700623	21.503578	32.719269
560.831238	347.517395	17.952038	34.164070
561.217285	353.320282	20.381197	26.509111
564.672668	347.598602	17.497536	31.099766
565.378723	346.746918	17.760744	27.786552
571.145325	343.412720	16.007195	24.630323
569.852539	343.039703	16.121670	32.669067
573.662720	339.807373	21.311384	33.871124
578.608154	350.207581	21.659061	28.850698
579.119263	348.013428	19.456055	31.732479
583.963501	349.043579	23.513622	29.973015
588.909302	346.003510	19.213472	30.978027
594.066284	348.120819	18.352032	33.577187
598.672119	348.478180	17.137583	34.592773
601.884827	350.120728	16.439781	33.025455
605.825317	349.168671	16.135044	31.870226
608.458008	352.390930	19.735756	33.139313
611.757202	352.630096	18.492178	32.162189
616.412781	355.168427	16.490953	31.439863
622.042908	356.328156	16.113159	30.187683
623.498413	359.826721	17.006466	27.342821
603.561829	394.532684	17.493233	37.620182
630.499329	357.018616	16.160288	26.098129
636.236206	358.296692	18.208607	33.055527
639.231689	360.936005	15.696634	34.935703
