598.000000	414.000000	346.000000	68.000000
609.114685	416.448120	345.104279	72.135696
609.133606	416.865173	348.760376	73.810425
606.846619	414.298981	350.811615	76.746376
606.673157	414.435852	347.428680	75.229828
596.248901	413.715240	331.864136	74.858948
629.494202	416.222839	338.967377	74.897087
641.264038	413.712402	344.151428	75.768669
617.956360	413.626587	347.893066	79.704231
633.570251	412.369476	346.027313	81.308922
633.690674	413.178162	355.715759	78.130821
641.766418	413.648346	348.541626	78.172554
639.950439	414.877075	357.980804	78.765839
641.503357	412.296936	365.835846	79.023857
641.169861	412.347107	355.118378	79.789101
648.014404	413.513885	364.313904	74.710381
644.614624	415.111053	367.684509	76.663338
647.792480	413.797729	358.364166	74.783218
643.738342	412.128418	369.034424	74.320457
618.819946	416.778168	370.700500	72.757751
645.883362	417.468292	383.524933	70.906166
644.999451	417.393158	377.167267	72.558640
638.819336	414.614258	382.464661	72.185318
642.727722	416.328247	384.530884	68.982109
645.231079	418.782867	384.109619	70.707870
634.418335	417.588562	393.686798	70.823448
625.976135	416.921783	396.098541	69.831558
632.122192	418.910034	385.651123	69.098671
640.667542	421.152405	392.191803	72.035286
631.019409	419.232025	392.918762	71.487503
601.923706	419.334137	414.105164	73.476265
656.433228	412.217102	385.276947	79.636696
653.866394	416.062714	387.525726	76.912865
670.731445	415.654694	378.430725	77.592476
657.441406	420.427582	375.724152	71.996414
682.903809	414.892273	377.774628	78.055809
650.039124	416.546570	371.215942	75.715057
653.809692	420.711609	382.327332	72.745865
656.480164	419.767944	373.601166	72.355743
663.789673	418.296967	368.864166	73.839958
666.869812	418.101807	369.503998	70.257759
668.413574	418.932739	366.314545	69.711693
675.865845	420.053955	357.186066	71.348740
676.765259	417.239319	356.606140	70.294449
678.405151	418.603149	354.326599	66.432793
682.584351	419.997375	354.936737	66.226425
665.018799	420.951538	350.531097	67.733749
672.539001	420.142456	360.934418	66.609413
682.225342	421.859497	358.039642	66.483948
683.299072	422.579865	348.508240	65.624306
684.533875	420.613159	352.955933	70.522438
691.480591	418.193237	342.124054	68.365349
687.539062	421.489349	347.035889	68.118546
686.258301	419.722717	346.997986	67.538963
677.716003	420.640045	360.497772	70.968079
656.485535	419.644348	364.819946	66.786148
677.312378	417.977966	365.246155	68.663696
666.601196	417.759674	361.761139	69.750404
687.603516	419.207306	356.963074	70.315491
647.681152	417.901764	358.189178	70.879387
667.806396	418.933899	354.522034	71.753082
676.907288	417.887421	355.873291	70.771919
680.540405	416.083099	348.225525	72.502808
697.295837	410.912476	341.238892	74.939980
659.505371	416.358826	346.374207	71.338486
674.273315	409.111938	350.270691	75.751656
669.477234	407.951324	350.171539	78.241394
674.435059	408.427795	347.110016	76.773140
641.122925	407.570648	356.372925	77.022789
631.923096	406.091370	361.625183	78.148415
684.444580	412.958923	351.200073	72.569031
651.678955	411.510071	344.144226	74.016800
666.105530	406.280640	349.140869	77.765663
652.817383	405.692352	347.345367	76.563942
619.676636	403.511444	356.695831	77.582962
659.026367	406.608917	347.730927	74.832687
635.248474	404.423157	351.286224	76.272362
657.253662	407.602783	355.598328	72.699341
636.838989	403.742279	361.955811	74.965065
625.282898	404.635284	357.221710	75.024040
636.701721	403.075134	354.951263	75.396996
601.896667	405.804932	351.904144	72.391525
637.553772	403.210968	354.916382	75.075500
609.204285	404.915588	359.063477	72.946510
612.756226	405.755737	358.319458	70.720222
608.200562	404.593750	355.889374	73.097870
604.662537	407.297974	360.690582	72.158180
607.867493	406.146515	357.685303	71.939354
610.663696	405.234680	359.439880	71.935005
595.151123	406.115173	358.397491	71.297569
590.078247	403.131927	353.648285	71.338181
591.292297	403.204620	357.516602	72.569138
587.713196	404.056366	359.214478	72.131302
575.985168	403.148712	354.695343	69.981651
568.172852	401.936035	369.905579	71.853531
593.054749	402.308533	372.844574	73.803337
535.045410	401.881470	366.816956	72.580063
582.957581	402.840210	368.918854	67.646683
554.197876	400.243652	359.193085	71.453636
551.767334	400.665314	362.801239	70.463417
547.737183	399.620697	363.485687	71.595818
538.823669	401.181519	367.720215	69.745621
533.261536	400.152252	367.048706	70.774399
522.706543	400.788727	366.895508	70.264839
522.975464	397.720093	367.226379	73.931885
525.886292	400.257202	369.286163	72.003639
524.883301	399.752136	369.141296	68.725616
511.783630	399.211945	362.584869	70.760185
513.301270	400.805969	364.113586	70.328262
514.114502	399.795227	368.089050	72.110703
506.536011	399.380096	370.085083	68.658318
500.654205	399.426575	367.479919	70.479874
499.207062	400.993866	365.702454	68.832222
492.489868	400.098694	367.034424	70.566002
489.590454	400.026672	365.681244	69.864250
489.662781	399.815918	365.270996	70.894020
485.806335	400.672943	370.556030	69.137260
482.295471	400.443909	365.831940	69.159286
469.448975	400.054108	376.088654	69.529968
467.936401	399.577179	371.651031	70.358391
467.253174	399.385864	368.630035	69.834297
468.137817	398.902069	372.888275	66.544106
466.143005	396.378143	359.207123	69.021591
461.899841	397.250793	360.317780	69.913246
450.219421	396.780396	372.490082	68.582413
445.407745	396.779938	374.825989	69.043053
441.754517	395.890747	390.593170	70.164703
442.380646	396.362122	365.394714	65.978989
430.081635	395.338715	368.191345	66.942078
427.036896	397.380310	368.763855	69.199364
430.276672	395.908875	382.095612	69.325676
430.684052	393.536774	359.045471	73.113167
425.246765	395.383820	365.399567	68.994644
423.871277	394.495972	359.524384	70.579582
418.486389	394.534149	356.484131	70.272255
409.437317	394.093811	352.986328	67.602394
402.450256	392.283783	367.807709	71.854736
393.306976	386.812531	362.781555	75.018204
389.591278	388.152740	359.927551	73.437134
381.726135	393.871155	367.278931	70.038628
375.267365	388.851959	367.634216	72.383430
365.857971	389.672760	370.531342	74.161674
364.417114	391.300934	374.741241	72.488388
349.954773	391.742004	378.184113	72.900757
352.620392	389.377716	379.652527	73.821129
342.662598	386.276031	380.709320	75.887703
342.720947	390.754517	374.900513	74.201653
334.598480	385.078003	376.816833	77.410629
330.791260	388.624237	381.669800	75.796799
323.106720	386.218231	382.435608	78.243637
304.304565	383.028137	382.757172	82.261269
327.544525	382.583984	368.824219	81.839188
335.531799	382.946655	372.764069	81.387230
317.149597	383.610870	371.192657	79.144119
321.097107	382.565887	366.889740	80.388588
325.907288	379.249908	368.865112	83.840385
319.622498	376.305603	371.547150	86.522858
323.004150	373.572998	371.316040	90.172775
322.574585	371.701508	365.454529	91.472939
326.113190	371.129974	361.511597	92.296997
323.184509	374.786133	362.737762	87.859062
336.676331	377.300201	358.140747	84.806816
347.429810	370.896484	354.358368	91.108772
329.615417	373.478241	353.560638	86.455215
351.584778	371.731506	354.320770	91.009590
346.360199	370.187744	356.961853	92.628220
349.173462	373.804626	357.133148	88.496399
363.618378	370.747650	352.667053	91.046677
370.190765	370.453430	344.841003	89.639839
336.450104	369.874878	361.548035	93.917328
341.709412	368.140869	354.621094	92.670029
352.676086	366.690521	362.960571	95.381874
379.133667	360.133545	356.364471	105.513107
350.647644	364.382019	362.350189	101.354790
374.213898	359.051300	355.789124	107.512428
359.454926	359.498505	360.469177	108.029152
362.501587	353.824188	355.545044	110.685188
365.451843	359.587311	353.934723	107.148491
366.101440	353.777771	362.753174	111.053299
372.704437	358.048615	354.078430	108.384323
368.450867	360.170593	357.334229	107.155365
371.517395	351.492889	366.956543	112.839905
327.218536	348.824463	393.732849	113.625801
361.886963	357.417389	363.325226	106.094200
374.995972	355.349213	355.919678	107.406731
376.298462	353.897858	356.874054	108.693848
368.595825	352.548279	351.997162	109.679588
362.948792	350.024719	355.302887	112.461571
378.867920	353.994385	352.664276	107.122391
371.460083	350.743774	356.794067	108.206413
363.540710	347.172455	348.312012	111.488297
367.359924	352.889862	352.553009	107.618217
371.076172	351.410889	355.040283	105.418488
374.914886	351.621796	354.063660	108.994499
372.071075	350.210602	345.493591	111.083298
379.288086	352.622498	348.098511	109.108406
378.727844	351.898346	351.976349	108.858688
383.290985	350.936859	349.392273	106.331383
381.370789	350.614929	349.409149	101.854942
385.355835	349.307892	352.658936	106.452164
378.289734	349.913971	352.833160	103.125282
370.484924	349.579041	355.106049	105.891335
380.346436	348.639832	349.820953	106.316589
370.310303	347.743011	355.505859	107.920090
368.045807	345.574585	357.180847	106.968414
377.240540	346.461884	355.252289	107.482307
375.517151	348.896179	352.552155	104.206451
387.396576	347.454315	353.756165	110.142296
384.529297	349.219391	351.138519	106.912659
389.558319	348.312347	346.836121	99.506760
370.743530	348.014893	352.412079	107.213959
373.171631	348.513153	359.848877	104.694908
386.181122	352.386383	349.193054	96.691444
378.967529	351.145416	353.949097	102.246239
374.197113	345.985809	363.927185	110.962936
374.192139	345.348145	359.706787	110.775177
368.075928	344.325104	362.473663	115.501747
362.072662	344.774506	361.665344	110.363831
360.423584	343.590973	362.602264	109.561989
346.702637	346.759705	364.522430	111.069939
362.410370	345.073853	371.058777	117.300476
366.820496	346.138702	358.432739	97.777992
350.852570	346.227722	369.548767	115.892113
369.765686	345.394623	359.225616	105.904594
348.100983	345.487823	369.152039	113.039078
360.402344	344.433441	356.698364	91.432007
348.420746	347.168640	372.063049	112.692978
338.358429	345.343628	358.569031	97.988373
330.934387	342.684448	355.978882	85.451019
341.716553	343.872803	351.027100	89.837959
323.112549	343.783356	349.172150	80.936958
320.916199	345.222290	353.690552	87.249542
329.107758	343.214142	347.711121	82.791695
325.673126	342.423035	346.400146	86.599792
330.478760	341.968292	347.899628	79.598145
322.828400	342.257172	349.497253	85.997879
323.639404	342.368317	345.309326	80.453262
327.866943	343.208984	350.800018	84.501373
322.055359	340.364563	345.896271	85.131454
332.022064	342.686279	347.448242	80.842888
323.492493	342.082092	351.370087	78.357193
315.457916	340.879089	355.448364	83.100105
326.456116	341.285370	350.134186	78.608589
315.017517	339.821228	351.555328	89.261574
318.106476	340.096344	349.805176	80.668861
313.356110	343.367249	349.357239	74.995644
333.179718	343.035126	348.886169	79.748596
330.328796	341.568451	349.637451	88.403847
329.032318	341.503052	348.617126	79.385368
324.611084	342.929413	349.876862	76.044861
327.929749	342.137573	347.618683	77.551582
333.508972	341.657349	345.659790	79.910675
328.674744	340.584473	352.249054	78.089279
331.023773	341.914581	348.230896	73.669991
326.635071	343.552826	348.147461	78.598854
317.918976	341.108673	351.328674	78.282631
332.551453	342.756470	349.844757	81.804024
312.241943	343.428345	353.100525	77.102028
304.265900	344.632812	353.046265	75.013451
311.390869	341.565216	351.621918	77.879837
306.212860	341.257294	349.136597	79.160835
307.058411	342.265076	358.071747	77.619820
301.420227	343.281952	361.605682	74.661201
309.426697	346.466278	359.668793	71.073372
303.219727	341.042297	357.952545	73.336273
306.206177	344.674103	364.296967	70.168922
295.145996	338.783539	358.345062	76.701775
287.500916	337.791748	364.023132	80.041107
279.001678	339.318268	365.394043	76.241104
285.265472	339.064575	357.914124	76.474770
295.469971	337.226044	354.517303	80.481651
288.220642	337.600250	363.978729	79.328346
286.809875	338.118530	362.851074	80.478180
282.675598	335.872070	366.468903	82.175209
273.853088	339.190216	366.804260	78.523552
288.858704	337.258728	359.788818	78.154793
287.027344	337.068542	365.450439	81.588882
288.994598	337.330139	361.725342	81.079994
294.448517	336.193573	364.329956	81.359459
301.086945	339.061676	366.699036	78.746872
277.072418	336.567291	364.178162	81.998161
292.750946	342.546387	366.325684	74.747543
300.031006	338.244629	367.716461	79.093254
305.920105	339.259705	368.119202	78.237419
294.653900	338.656342	368.125671	79.979408
311.826660	338.174469	376.646881	81.511108
288.460815	343.126251	365.791351	77.415108
300.178406	336.308411	368.863831	82.653549
290.794617	339.500305	375.764343	78.727989
307.488770	340.332275	369.333832	79.138977
306.096191	338.614899	372.529022	79.709915
307.753693	338.223480	376.620300	79.775795
304.663147	336.218201	382.753143	81.017403
302.183319	339.731934	378.615479	78.353386
303.798828	340.434845	380.993439	76.933701
313.298004	341.112946	377.107788	75.937996
313.264709	339.847351	383.709961	78.273911
303.155151	339.156738	384.830414	78.023628
308.304535	336.934021	382.567932	82.646393
302.256531	341.257202	391.384247	78.845886
304.191925	343.253754	385.188477	76.977829
310.555908	344.058807	383.051178	73.370537
308.714752	341.541626	375.306091	78.400726
307.969818	344.491333	372.644958	76.300934
307.388397	341.855225	368.931030	76.760605
308.087891	346.754547	367.465179	70.026863
306.673035	343.564941	366.473419	72.826836
306.957397	340.728851	365.764374	75.423538
300.408020	339.874451	370.182251	77.966896
283.099213	344.271240	385.462708	73.848534
302.735474	344.099762	371.459106	74.579231
297.683594	342.010986	378.664581	75.647865
298.156067	338.115173	369.481659	79.917747
292.362946	341.394165	378.487854	77.846085
291.467865	337.778198	381.850891	80.270500
288.620056	336.654205	375.443634	83.038490
286.194641	337.534027	383.401703	81.185936
312.270447	335.275604	370.297455	85.271324
307.788025	337.499756	364.766937	83.521149
277.286072	345.913116	368.339355	75.244942
286.334656	346.002441	369.401642	74.633400
277.288300	348.056610	362.537720	78.133553
298.053711	346.210938	361.872131	73.489304
311.191223	343.865662	358.144806	80.229126
299.341675	339.398621	359.203796	85.281219
304.908691	345.501068	364.079163	78.502586
292.695587	345.267639	365.160034	82.333054
290.099915	337.856232	356.339325	91.053520
316.396698	348.781372	359.151917	80.303123
329.392639	354.306122	354.859955	71.671577
330.858704	352.918396	362.249237	73.516083
341.398376	354.183685	360.401276	69.531662
286.416534	352.626526	369.183044	78.378136
337.737488	350.684601	361.985199	74.544792
337.310059	357.994446	355.264557	66.724648
333.350555	356.216675	354.268555	72.209297
329.849487	351.732452	356.127075	82.962029
344.537048	352.465790	349.704224	84.328232
311.283539	356.686401	360.872437	76.499794
363.110962	354.901855	353.188019	83.014946
363.951691	355.968781	345.755798	73.245827
361.756287	358.388489	352.167450	77.907738
369.539398	361.832153	341.161926	72.536453
373.681000	358.970581	341.382629	82.407234
385.198914	356.886658	348.200195	82.915398
387.332764	358.396240	344.912323	82.910751
390.537476	361.592926	340.251923	79.418053
387.065979	365.285522	330.943695	76.916100
387.117950	363.959320	343.061096	76.182289
396.481995	365.239868	338.019135	74.927025
392.742981	366.343231	345.357758	77.045052
389.576294	366.684418	343.459686	78.506264
385.201721	367.618683	337.042694	77.257118
414.030151	364.483704	344.117188	79.526253
396.853821	367.825226	345.152924	75.952339
401.954102	364.771667	344.092194	80.640053
411.460632	364.507172	342.754028	80.892067
410.418243	365.629272	339.466125	78.983704
410.895020	367.147125	343.245697	78.046135
418.143188	363.594849	340.781281	80.562515
410.039703	367.040924	346.098694	76.242393
409.864136	367.517426	350.725861	75.081474
412.292358	369.069611	352.687714	73.361649
410.730652	370.504669	361.029694	72.673592
407.895447	368.980652	360.050079	75.188713
407.001007	368.476318	360.224182	73.929199
413.156342	371.090881	353.328918	70.707718
418.056458	372.634186	352.416229	66.267906
417.879395	368.221008	354.956024	71.895355
409.757568	370.084656	358.066528	69.827003
421.074463	372.136505	356.166046	69.432556
426.097595	374.219391	358.037628	68.428856
432.134949	372.522522	353.194550	69.136711
427.156403	370.617462	356.396790	69.481323
426.209717	374.296417	354.938019	67.363899
403.280670	374.700592	357.201233	64.016884
424.196899	372.604187	358.715607	68.452171
412.694885	371.271484	363.083862	67.479706
418.994781	371.768707	360.267883	66.945396
430.760315	371.808868	356.941010	68.049522
420.914307	372.618408	363.719727	66.192169
437.920105	368.680450	359.593109	67.977226
393.211884	372.360962	377.502869	66.424500
426.970123	370.434814	365.605896	66.915703
424.412415	373.158142	366.815094	66.424408
424.183411	374.262512	365.150482	65.684288
452.787720	371.089844	357.186035	70.171242
456.385193	373.143585	359.406403	66.912056
463.542664	375.787811	357.181641	66.153481
477.351990	373.856720	356.343750	69.854073
471.944397	374.078674	348.638763	67.413742
460.134491	373.290466	360.087585	69.880836
491.782959	370.861694	352.939575	72.769127
492.022614	376.367249	358.911438	64.237457
489.705017	374.559143	354.613037	70.113991
488.860779	373.339539	353.340790	73.393951
492.402039	375.132935	357.248657	70.913177
491.501526	376.359100	364.817627	68.225021
490.494293	374.870575	362.585632	70.842644
503.059326	373.360565	366.946014	71.604286
511.344543	375.466278	367.641449	67.241646
523.088013	376.621918	360.040680	66.041824
518.792297	375.972473	345.944946	67.011108
517.428040	376.177887	357.502899	68.427132
511.256409	374.919464	350.719116	66.284317
522.394653	374.157318	352.040985	68.289268
527.386475	372.243927	358.424316	72.850060
535.146912	372.892334	353.450439	70.552872
533.405579	373.863586	352.881805	66.375267
536.842957	374.242310	357.768585	68.607620
537.477783	372.765289	358.162537	66.525650
544.264343	372.615845	354.568329	67.475594
539.548096	371.398010	360.825470	67.070389
540.749023	373.596100	338.810913	65.564919
548.954773	373.595520	356.740021	63.004517
550.769531	373.064545	362.781281	65.364571
555.768433	371.784393	356.777802	65.090172
557.153320	371.639740	349.360168	65.612984
562.420288	369.438477	347.452820	71.025124
573.370728	370.593689	349.604889	65.623985
558.108887	370.522705	355.903900	65.847267
553.404541	370.756775	347.493500	69.111923
564.758057	370.870239	350.019257	67.678627
567.171509	368.732544	335.618256	71.967247
566.854248	370.979584	346.555115	69.282822
569.971985	369.874146	350.098389	64.947723
570.884766	368.730255	340.333008	66.763123
577.860718	367.154175	348.315643	68.091751
569.459290	371.006592	350.163208	64.408241
561.957275	368.971252	349.255615	65.716072
565.867004	368.035797	328.749786	65.419983
589.797607	367.049500	342.547821	67.578125
595.333313	367.355774	321.129395	67.186028
587.414429	362.985443	332.597351	70.171875
601.338745	362.409607	334.803192	71.959190
583.255676	363.141022	351.611237	70.053055
553.522278	365.282806	353.441406	65.472664
608.569946	360.264893	346.179993	73.057076
582.311340	366.378052	348.512939	66.031639
567.308472	360.995453	349.928864	70.059280
571.873169	364.578369	354.822327	65.129150
571.411926	366.013458	355.438568	65.060959
573.498047	364.762939	352.385376	62.891102
580.070068	361.587799	349.601990	65.788292
569.142578	360.612396	340.835693	68.007828
567.723206	360.105164	346.481567	66.415474
564.672424	360.027893	346.833527	66.851051
565.197571	359.663147	345.864990	67.597809
556.194702	358.091431	345.422913	67.662468
592.841125	359.982880	345.268555	64.471535
585.532959	358.424622	347.580688	66.395058
592.216187	357.382690	339.875092	68.069672
584.770935	357.809753	337.731567	66.812401
586.817566	356.735291	337.061859	69.538963
586.850952	354.906036	337.217438	70.169189
582.174133	357.591278	344.268555	67.496284
580.121338	360.363678	340.478271	62.717537
582.721252	357.725983	341.499054	70.412346
577.484375	360.921234	347.706818	68.812317
597.809387	364.065796	345.191040	66.202744
577.264038	364.020233	349.643494	71.113884
575.204956	364.289032	355.457245	72.356766
566.097168	365.177338	346.598175	74.766602
577.162781	370.857697	342.715942	72.388054
572.992554	373.262817	345.205048	70.856155
562.741882	375.459717	360.597260	71.372475
581.287964	379.052124	358.328583	70.777580
571.842651	378.438049	350.251160	70.743996
570.203674	380.925629	351.577759	70.194618
568.796631	382.637207	351.764771	69.669212
573.170837	385.489685	349.648468	67.594391
578.282227	385.845581	350.090240	71.839752
569.213684	387.159271	345.721344	70.144905
571.161133	386.831482	351.613647	73.681351
571.657227	387.235748	348.732239	75.294922
575.486389	389.339050	347.498444	75.146454
565.313721	390.791138	350.969421	75.348412
580.453491	391.452759	355.456024	76.049065
566.869568	397.550690	360.737091	73.617126
569.911926	399.701294	360.656952	72.902840
566.002502	402.337402	359.503448	70.663559
566.383667	401.843170	354.632568	74.590210
565.027222	405.425293	355.167603	73.771080
561.656738	404.170898	359.502594	72.890160
567.191101	405.552460	356.335327	74.257698
558.916870	406.962097	359.187683	74.125740
548.164429	406.276184	358.414490	74.301399
560.732971	410.505188	366.274200	71.591805
555.408569	408.095032	365.652679	74.024551
561.817017	411.311829	358.298309	73.466858
558.409180	410.543121	368.083557	72.637741
561.261902	413.731049	363.527100	74.063667
559.925476	415.825775	368.999969	69.983330
543.344116	415.574402	378.691345	71.700630
549.813965	418.803314	365.586029	71.066330
556.734192	420.594604	364.235565	70.664757
572.362671	420.537140	368.768463	67.962852
565.647949	423.386047	365.648987	67.224701
561.017578	422.016632	365.200684	68.416092
556.578918	423.225616	368.210785	68.947594
549.744507	422.654877	378.772156	70.158920
548.454041	423.956482	386.443848	70.687164
553.344543	426.087219	380.533783	69.140800
551.587830	423.643890	378.125458	70.867775
548.486267	424.312286	385.986115	73.098747
539.982788	426.915985	391.847534	70.972038
548.969482	424.299683	374.834900	67.237068
549.843994	426.815613	385.806976	69.307739
551.004883	431.880066	379.295593	64.724655
555.309692	424.955994	377.997528	69.946877
548.992188	428.983398	394.990234	66.793182
564.444336	429.271515	359.507751	67.458458
536.450867	427.918671	379.086334	69.027992
566.377380	431.181427	362.458771	67.566994
532.735291	429.580811	367.375702	67.653931
568.534790	430.773193	361.191010	67.019356
552.168274	426.552765	359.015015	69.730972
558.001282	429.904785	362.921997	67.843155
560.822937	424.374573	360.383179	73.051544
567.260986	437.066467	357.860138	62.205715
549.814941	427.072510	360.397797	69.589340
559.176575	424.994690	362.847260	73.849632
556.623535	429.096161	358.451721	70.124924
543.382385	422.577393	356.050415	74.905670
575.710083	426.969788	355.584290	72.640419
596.673950	424.308380	352.437561	77.185722
590.781860	427.604126	352.283539	72.692261
547.677979	431.186157	354.392090	65.413063
589.774963	424.793243	368.741913	71.117973
589.584778	426.343323	355.180695	69.717209
574.656982	426.845551	357.547607	69.837212
580.205627	424.865967	365.820068	69.561844
603.015808	424.905396	364.717529	70.877907
557.316345	425.425476	352.556305	71.305832
566.947083	424.288391	352.143677	72.744446
563.714539	424.985168	352.598969	71.950996
567.525635	424.921631	349.882385	70.837494
570.836182	423.743622	348.358093	71.559189
583.757324	424.964661	350.728790	69.675270
588.246521	423.464050	363.188721	69.972153
574.705994	424.386108	362.364014	72.309166
577.126099	424.648071	357.947784	71.383545
539.147278	424.859802	357.846649	71.864716
562.357544	425.876312	362.588959	70.902565
543.264404	424.773987	362.728760	73.003654
532.706787	423.268555	360.490387	73.178757
567.554626	424.146362	364.924347	73.502495
