789.000000	366.000000	22.000000	31.000000
777.468628	370.273132	27.204273	29.785765
776.163025	371.825195	19.328880	30.434517
767.062439	374.904022	25.886053	31.275997
763.047546	376.767365	22.453325	31.849710
759.082947	380.757141	22.883133	31.269037
753.418030	384.459442	24.144543	30.323313
755.105835	386.307098	20.049807	30.453150
749.768982	389.462494	26.094650	31.343544
754.113098	390.411530	18.721281	31.818794
747.095947	389.996552	26.938499	29.441927
746.438721	393.856415	28.699358	30.602028
750.512939	395.540588	23.055510	33.127224
745.330322	398.114655	22.892372	31.155354
750.500244	371.922882	17.555161	38.564392
746.694763	345.758209	23.418089	31.177223
747.019043	345.625244	20.012388	29.054512
746.279236	348.752014	21.124580	30.721552
744.214722	351.818634	24.547558	30.180592
747.777466	353.067993	19.711649	30.210724
743.550354	355.994385	26.698994	30.058170
748.259033	357.203613	18.206942	30.543953
748.802917	364.530548	18.688797	28.896032
745.009888	367.797974	27.461542	28.847923
747.885620	369.828186	20.939676	28.586613
745.949219	372.309235	26.592690	30.757210
746.656250	375.674774	22.646008	30.005899
745.880127	377.821014	24.220242	29.762764
738.719177	378.023285	26.807554	30.796633
737.789185	376.692169	18.609905	31.747402
728.180847	376.581299	23.588459	29.731947
723.491394	373.643860	19.097441	30.547203
710.404785	369.948914	27.601494	31.255606
705.901001	364.837616	19.112364	31.359369
694.058228	363.873413	20.009714	27.472818
694.058228	363.873413	20.009714	27.472818
681.997498	357.446198	19.049728	20.723196
669.432251	351.256012	22.533672	28.175999
665.804321	345.751068	20.586830	30.742107
657.883179	343.951996	25.240273	29.116423
658.398315	340.688782	17.717266	29.220905
651.125671	339.443573	26.632820	29.585251
653.408020	337.744110	17.954334	29.807980
647.884521	336.718262	25.456579	28.842518
650.788574	336.327057	17.744888	28.975979
649.402161	335.856445	24.258091	28.489586
648.290710	336.456329	22.926651	28.645739
651.363037	335.864410	22.074415	30.878607
650.093628	338.615295	24.692410	29.799273
655.897705	339.791229	18.917429	30.090603
652.703735	340.305450	26.992733	30.032116
658.679138	341.571533	18.417612	32.329727
655.715332	343.259918	26.766043	30.552010
662.255981	344.909332	17.304466	31.045938
661.335815	346.058197	26.785841	29.833586
664.325378	343.654755	19.452831	31.860102
664.156860	346.936646	28.832132	30.007988
670.037720	346.261566	23.573141	30.197401
669.724304	345.559631	23.408203	30.848557
674.342651	343.813232	22.377424	30.062204
680.200684	343.427765	21.110304	29.830341
681.804504	345.232300	24.051430	29.511747
689.937561	342.763367	19.652315	30.439444
689.246094	343.469452	25.482969	30.553711
698.255249	341.721069	17.953325	31.880255
697.168335	343.158569	27.803566	29.898800
706.966003	344.353699	17.363485	29.533657
707.722168	344.415100	26.319206	29.795965
715.068298	343.076996	17.794918	30.309629
723.900574	345.430573	19.277473	30.391298
726.924500	345.253723	22.643591	30.216190
728.084351	343.739502	23.565725	30.466888
726.085571	342.591309	20.447367	30.796331
715.317444	341.902344	25.916683	29.705481
715.199158	339.483521	20.157253	29.868942
704.192810	337.846954	27.923758	30.646540
