549.000000	417.000000	15.000000	25.000000
549.124756	395.224548	13.555011	23.057487
545.383972	371.428955	15.784757	31.883532
548.788269	342.580658	14.085649	30.333109
549.408997	342.524719	11.644746	30.015858
549.323242	340.569733	12.523918	31.187967
551.397522	343.385803	12.507707	28.912909
551.742737	347.362061	13.289456	25.614901
552.190125	354.302734	12.569420	25.898891
553.226135	359.883972	13.441643	24.696611
560.958679	364.772095	13.043572	23.814014
567.868286	363.375122	13.614357	27.373735
574.727356	358.916901	13.796404	25.226019
576.795471	350.477966	14.497832	30.814138
575.084961	344.670685	15.514589	25.127584
571.693787	336.001587	14.003750	27.172239
567.881470	326.227234	13.620190	26.475115
569.400879	316.031189	14.059578	29.753147
570.576599	306.646088	15.030476	25.912024
574.413330	300.220306	14.585056	29.160475
580.935242	301.381866	14.058647	25.616278
588.334106	308.472687	13.991242	28.042776
595.473877	315.144836	14.898540	24.461184
603.038147	322.223236	14.037333	24.606253
607.072021	329.567596	15.637368	25.325689
615.425964	334.714325	13.097942	26.813818
619.767151	343.429993	13.574456	23.593248
621.336792	348.807404	13.362724	22.717484
620.995178	356.667084	13.410585	22.960257
618.555664	363.920654	14.636204	28.227800
616.823120	371.433685	13.711322	21.813488
610.249023	372.170471	17.066765	28.581470
610.265869	372.747467	14.049735	19.962873
609.938049	365.737183	15.357959	25.891537
613.774231	364.225311	13.023238	20.627186
611.239258	362.393463	17.192940	25.022429
616.343323	367.529236	13.702844	20.708382
620.169678	368.721771	16.353304	26.615398
624.611633	377.315765	14.227374	19.886431
626.687988	382.769257	17.431145	21.311390
634.118713	386.506714	14.960713	22.038416
635.380188	387.557770	19.703764	24.947384
638.561890	391.917389	16.235954	20.389818
639.175049	393.636841	24.381865	20.096504
644.917358	389.676300	14.940212	25.352568
647.394287	395.589935	13.573782	20.808609
649.382751	384.143127	12.055060	21.624243
642.887695	366.230194	10.644963	20.871881
641.386719	359.171326	15.902367	18.610647
639.836487	360.433319	15.295135	18.943113
635.162109	358.645081	19.390625	20.122742
639.553955	361.349762	21.808580	19.243071
634.911926	358.734467	21.211760	21.481829
642.159790	357.563080	20.003382	21.482470
637.330872	356.845093	21.527775	21.855324
644.406372	354.299011	16.519287	23.420328
646.713196	354.361877	13.620435	18.793774
648.032654	350.848419	11.799690	17.242619
641.257080	344.797852	18.121656	18.498655
645.688599	344.105408	12.189875	17.440338
641.326782	339.675781	12.471879	20.320757
634.768860	331.606110	12.706958	17.562407
624.223389	322.281158	17.263073	26.762215
620.132324	317.681885	12.853351	20.270689
610.206177	305.404327	14.693762	21.988928
607.205933	295.082489	12.238763	23.860682
599.273682	285.210327	13.370816	21.503262
590.217651	284.464966	12.411283	21.793285
590.217651	284.464966	12.411283	21.793285
590.217651	284.464966	12.411283	21.793285
590.217651	284.464966	12.411283	21.793285
590.217651	284.464966	12.411283	21.793285
571.527222	239.289185	12.462766	22.421701
569.723267	233.062469	13.373041	32.587860
513.320007	256.476593	15.298290	30.788549
513.320007	256.476593	15.298290	30.788549
514.969055	209.484909	16.849379	27.207853
518.932068	216.227921	13.979374	29.173262
493.928467	166.298706	15.241706	29.976656
508.524841	164.966599	16.091822	31.701529
529.112122	164.360092	17.653008	32.408802
550.978455	168.811432	17.321213	26.522682
563.895203	160.906830	13.476861	25.093365
579.609192	161.406509	12.113040	25.626276
586.678406	161.404816	15.350053	26.010086
593.261719	163.528183	15.159215	28.087578
600.067322	165.175812	15.628766	32.694939
606.868652	165.905609	14.905031	35.200935
612.593994	167.948318	15.920393	32.190052
617.372131	169.687744	16.927664	35.437485
622.882935	172.206802	15.305636	30.473701
628.976074	174.372025	13.869489	33.704411
634.321350	175.102371	13.094420	31.637646
636.483398	173.345459	14.708514	34.338490
640.574890	173.668900	14.089644	30.241810
643.717834	171.404037	14.511498	31.373861
645.973511	168.025284	13.030756	34.697323
646.624451	165.219971	12.777086	33.119446
644.897034	161.024826	13.258578	28.817759
646.454224	158.423309	12.526772	28.422297
643.784363	149.329834	12.827385	27.932388
639.967529	144.461197	11.891066	30.780756
634.161865	140.187759	13.685568	29.844875
630.881592	135.782959	14.129872	32.712337
627.538086	133.232727	14.307370	36.007854
625.383118	127.202057	13.382095	31.613441
621.970459	124.808838	14.265491	35.988434
620.957031	123.201904	13.277453	30.100744
618.080139	122.750313	14.324050	36.170208
618.615112	124.641609	13.000134	32.208019
616.475891	128.949615	13.099340	34.515034
615.564758	132.445038	12.898289	31.336685
615.257812	139.198425	13.473970	33.992714
619.326294	144.937088	12.402745	34.033363
620.548645	151.455566	13.216188	32.674492
620.797668	156.098694	13.596753	34.732925
622.926697	161.587784	13.007631	31.453918
624.459656	162.557999	14.208793	34.533531
627.054077	163.769699	13.141467	31.941059
629.951355	163.813629	13.707779	33.871021
633.112427	161.073914	12.309441	31.766867
633.997986	157.510498	14.294962	35.680683
635.512512	155.201965	13.047075	31.588516
636.223694	153.203857	13.885934	34.898502
636.217529	150.290115	12.360181	31.798279
634.961487	151.558228	14.270408	34.392178
631.529175	152.619446	13.201419	30.544081
631.621643	161.032730	14.391543	30.009420
626.753418	150.821457	13.926890	29.055912
623.835510	152.061111	14.346161	32.261799
620.922302	151.982315	15.029757	29.255434
620.729797	153.919556	12.538009	27.451332
619.412415	157.032028	13.411792	31.179350
618.535645	162.607544	13.706959	32.755096
617.615417	167.276001	13.882687	32.161972
615.869141	172.061172	14.387148	32.509312
613.682129	172.046967	16.267078	33.059845
614.650635	175.781586	14.033891	31.053755
614.114807	175.121552	15.735259	29.879253
621.859985	171.602905	16.055315	32.336266
621.718811	171.691406	15.095959	32.582664
622.875061	174.382950	12.942441	29.564945
626.544373	178.935059	12.407434	27.252258
631.051941	183.925537	12.440090	29.038321
630.274292	190.625504	12.833682	26.567513
630.287903	197.659485	12.388972	25.721321
630.577576	204.906738	14.016657	30.121763
635.920227	211.914444	13.245395	27.969934
637.704529	218.164993	13.987094	26.852274
639.156677	223.764771	13.207546	30.905544
641.035095	234.844223	16.651566	31.796598
643.641296	240.519958	15.605322	28.963560
644.894226	242.843857	15.252297	25.056032
647.128418	243.131531	14.584795	28.681019
647.660767	244.046005	13.773920	30.625694
661.160278	243.482117	12.519183	25.550882
670.792419	241.810638	14.656913	27.340525
672.604614	236.962677	13.351790	29.890587
673.612549	229.126190	13.725035	29.475203
674.116211	221.532883	13.296208	29.774862
675.486633	213.444977	12.495898	29.685867
673.441406	208.961578	15.809948	30.674704
674.539001	203.147995	14.272116	29.515684
675.493713	202.195602	13.410135	26.790689
676.770935	201.940964	12.255450	26.896254
677.897278	203.283203	12.366532	25.759861
676.664368	204.363007	13.904231	29.990433
677.564087	205.750061	13.735774	31.154572
679.218506	207.528641	13.508652	29.270163
681.404785	208.200623	12.671266	31.302692
681.134949	204.763199	13.999970	30.080252
683.290894	198.115662	13.175403	34.160023
684.689087	189.635208	12.994103	35.453861
685.395996	180.624069	13.292087	32.543098
683.859253	172.590988	14.438246	30.091089
685.764099	165.955933	12.477323	31.832123
685.879089	159.776443	12.453690	28.903341
686.310425	153.878967	12.376910	29.600233
685.728271	148.080536	13.769474	29.102238
688.020691	142.478470	11.854347	31.721037
688.133850	137.467926	12.581097	27.672087
688.298035	132.837967	12.241314	34.336006
687.142395	128.158508	13.644891	33.961914
688.173035	127.181290	13.846128	30.619909
689.930298	124.001045	11.971562	25.056620
687.458557	122.473572	16.018482	32.331944
692.752258	119.105713	13.437757	31.598999
663.605652	121.183052	11.253424	28.097548
665.189331	132.667145	10.786210	26.964792
666.018799	141.157990	11.967533	26.070213
666.736084	151.576691	12.305140	26.112669
665.280334	162.745239	13.440434	25.934555
664.195801	172.292480	12.710281	24.690737
663.762146	183.874924	14.050982	24.445736
663.830078	194.637665	16.101791	26.303308
662.169739	206.421219	13.064556	26.572233
695.873840	260.165009	14.703568	20.414526
698.151184	262.510223	12.619098	26.683350
696.101746	261.899261	13.636587	25.135889
695.878784	260.119141	13.242568	25.524572
695.375488	260.041077	14.827304	24.379992
696.718933	260.371735	13.539445	26.167332
696.303467	261.616486	12.944620	25.320759
693.337646	263.742737	14.843532	24.608818
692.985474	266.056000	15.533530	19.655540
695.000244	268.474701	13.185208	25.802469
693.557495	271.584595	13.527612	23.552494
692.286011	272.515869	13.484072	25.942005
691.300964	275.632568	14.063633	25.942820
692.843567	279.274414	12.744580	23.341890
692.927185	278.406525	12.535522	29.093534
692.450317	280.097076	12.729998	25.203789
693.904297	283.773102	13.670545	23.426437
698.414795	281.258820	13.746508	25.870188
700.246033	281.171906	13.505333	28.632290
702.198669	281.368866	13.467025	26.947615
704.538940	281.219727	12.191570	29.541285
705.525452	281.117035	15.176280	25.687220
707.522339	280.799866	14.642803	30.610550
675.196655	264.686279	17.150705	30.181608
678.660522	281.282013	14.919914	26.673544
712.394165	280.004547	15.324870	28.049999
712.700867	280.339752	15.080634	29.914467
711.820618	279.257446	15.111492	27.025965
712.463928	280.015808	15.640494	31.747749
715.773499	282.670929	14.291467	25.643688
715.603516	291.714996	15.558876	29.276472
717.938904	306.901093	14.696120	25.924400
720.903809	328.468445	14.977450	30.070330
726.578674	356.547424	14.368942	22.756855
728.351013	386.075714	14.962156	25.882029
728.282410	411.484497	15.368039	21.699629
730.343445	426.858948	14.776966	24.116209
731.500793	430.350983	17.183472	21.251516
731.097717	431.028595	18.035145	22.612804
729.863708	426.276947	14.212190	20.767763
731.270691	417.877319	14.889898	25.688860
735.035583	408.683350	15.641415	22.960121
737.487427	402.443634	13.018417	24.633278
737.077026	404.193451	12.716874	22.517281
737.442078	408.952179	13.897973	18.021046
737.701599	418.656860	13.709723	23.348564
741.260254	427.148987	13.806768	22.069799
741.958313	435.471741	13.858471	21.284836
744.185730	442.930206	13.792177	24.066704
745.019714	449.089996	12.894413	22.793432
743.025696	453.368469	14.288447	25.600065
744.613647	455.387512	14.256156	21.660332
743.921814	455.477325	15.540519	21.562990
743.468384	448.583008	14.805275	18.590630
742.803711	442.081299	13.270719	15.708083
741.557556	433.234680	14.864589	20.973766
742.279236	422.004913	15.108109	25.717623
742.386414	415.372955	14.759867	24.723272
741.778870	406.582642	15.290686	29.175734
743.574402	398.858368	12.895101	24.106861
739.555664	393.971466	16.617701	23.674572
740.859375	385.608124	14.834162	18.873348
740.244324	379.852844	13.280744	18.568113
738.823425	373.406067	14.735926	24.599436
739.630554	368.420349	14.635714	26.469549
738.241455	362.000763	16.214647	25.851267
738.815430	355.940002	12.339419	25.066580
738.133606	351.567566	14.218148	25.088493
738.608521	345.175201	14.230865	27.753466
738.394226	342.045044	15.188406	24.962927
740.862244	337.919281	11.877289	26.707108
740.684570	335.285492	13.097748	27.056349
740.127380	332.312469	13.343493	26.077127
741.884460	330.314087	14.122239	27.634184
740.752808	326.597900	14.354243	22.520849
742.060974	325.089691	14.121542	23.453695
744.152466	323.147125	13.918195	25.634752
746.686401	322.524597	13.474754	24.999588
745.619629	322.345795	13.494020	30.834042
748.225220	324.808105	11.559793	23.472668
749.268555	326.045410	13.801465	25.135979
754.655212	330.023590	15.306314	25.893959
759.884766	337.867096	13.169291	21.758289
762.183594	346.740997	14.765887	23.356665
763.101196	357.128815	16.028669	26.807777
766.042114	369.589264	16.618496	29.622860
766.838379	382.636078	14.826754	30.381136
767.150818	395.920044	15.672691	24.652084
769.817261	402.596069	14.119674	19.450947
770.796875	408.355225	11.905043	23.650684
767.481079	412.404083	13.249817	24.692001
761.978027	413.453125	16.061623	21.374506
756.187012	410.593414	16.679268	21.228819
751.991150	408.778625	16.956150	24.225149
743.597046	405.167725	16.610664	27.295012
735.810303	400.537170	12.039964	24.561007
729.028931	396.465454	10.123080	17.256340
724.270386	392.846802	11.703995	20.980274
720.477722	378.398071	12.501340	20.639454
719.390503	373.078033	11.291540	17.120626
716.203308	371.151245	9.369983	20.940969
718.867493	368.487396	13.476134	26.144714
714.258484	369.739166	16.981197	23.339430
713.764282	373.917633	15.338048	24.314005
713.138245	376.020264	14.735693	28.022694
714.462830	378.393097	11.999263	24.010746
713.917725	381.962341	11.118339	22.671848
713.305115	384.967590	13.748574	21.870148
711.020630	387.272552	14.761590	28.299875
710.287231	390.777161	15.608700	23.815105
704.286560	393.479523	14.806620	25.408140
697.963745	396.834229	14.449504	26.539022
695.734741	399.738647	14.618741	26.689592
693.035706	404.931274	13.745521	20.620571
689.949219	409.326416	14.574766	24.013941
685.990479	412.235443	14.800687	23.265898
684.138916	416.933960	14.763309	25.924395
683.084045	422.700073	13.788152	26.153175
681.276611	427.670532	12.562778	23.565548
680.406799	431.067627	12.554096	23.997915
678.871033	434.648529	12.857067	24.759172
677.205688	435.897583	13.315072	26.623333
676.457336	438.148010	12.540292	23.676945
674.391724	437.438538	15.006654	27.124437
673.766296	438.294159	14.385800	25.008499
674.196228	435.647125	12.884875	28.320850
675.646118	435.874329	10.628124	23.983673
674.313843	431.589569	11.925129	24.035172
675.863098	431.961151	12.193832	21.177011
675.785828	427.859924	12.127676	22.624998
674.153442	428.045410	12.124379	21.605728
676.186523	425.765533	12.498207	26.589825
676.177673	423.491943	13.370519	21.062460
677.592712	420.742767	13.546402	25.272165
677.797180	418.578735	12.115421	22.313612
679.384705	416.269257	13.228559	27.286345
681.652893	412.939575	14.861712	23.031500
684.440674	410.275604	15.782508	18.976097
686.972839	408.884949	12.854230	23.179424
690.357056	407.203003	12.360986	23.936914
693.838196	405.283295	11.932878	23.593847
696.483337	404.909943	12.021774	24.935253
699.921326	403.800812	12.595340	22.598827
703.832642	402.686432	14.296159	25.642715
707.624268	401.142212	14.253356	22.796192
710.778381	398.431915	12.768588	18.529173
712.831360	398.692505	12.166781	23.915863
714.911194	401.369873	13.127630	25.606928
717.415955	401.770416	13.071043	26.429064
718.045654	401.843994	15.444803	31.045725
718.103027	401.978149	18.111065	27.791605
719.217957	401.505066	17.312494	28.167568
720.538086	400.695862	16.430862	26.115936
721.201965	398.452698	14.377649	28.967678
720.418945	397.101715	16.472593	27.376307
720.466980	394.648163	16.972616	27.860649
720.007080	390.862457	15.917628	21.913759
719.241455	385.490356	14.582465	19.328129
720.416504	381.684021	13.471739	18.812700
718.879333	376.484344	15.204715	26.675301
720.483643	371.179657	14.729227	26.392645
723.380188	365.150757	13.319458	27.608419
722.864746	359.480713	16.999329	22.965162
725.966431	355.771240	15.484002	27.111759
728.266724	356.404663	14.446106	25.292585
729.300842	364.293732	14.125251	26.554443
729.015930	369.577332	13.283245	22.768221
730.980957	376.462036	13.559806	22.132853
731.009827	380.162048	14.008637	24.166531
730.201843	382.443848	15.044415	25.111334
728.572327	385.715881	16.208675	21.697021
729.913452	384.556702	15.402894	24.276598
729.725769	385.180969	16.273407	22.360249
729.534363	383.539673	15.225223	24.022232
729.617310	382.125366	16.065849	26.613241
729.801392	379.455963	15.317355	25.358381
731.309509	378.394318	14.646457	26.087967
729.870178	375.460907	14.649499	25.470528
731.171509	375.527283	13.982573	28.643869
730.851990	374.302368	14.127526	25.425459
732.455078	375.970001	13.903502	29.474634
731.970459	377.639832	12.812098	24.562071
731.401062	383.146912	14.204846	23.707731
730.396851	392.453827	14.825620	23.569557
727.434937	403.867493	15.129438	27.642097
725.093689	416.895691	13.046143	21.771645
721.100403	431.004486	13.702494	24.934441
718.942444	446.983215	12.988062	21.688747
714.711243	461.178589	13.598959	23.653181
708.871399	478.178711	13.859807	20.521862
706.952637	480.009521	13.740416	23.038063
706.925903	478.266388	12.677755	23.247423
703.947754	469.547760	13.929678	24.842091
703.900513	460.884430	11.896069	20.075556
702.630188	452.424683	13.898198	24.342886
701.669556	443.928864	14.220903	22.866423
703.216431	437.080566	14.888509	27.403549
702.937561	435.645111	14.375607	21.930759
704.094421	433.834808	13.701486	25.868046
705.897217	432.732788	15.527407	21.269518
708.065369	432.120819	13.226566	25.454191
709.289429	432.078125	13.572856	21.159166
711.282776	432.855255	14.540326	27.131987
713.167786	433.093567	14.170447	21.395195
714.778381	434.423218	14.094274	27.444611
713.675293	436.566467	14.401080	20.442089
715.825439	436.601135	13.666983	26.550190
716.567810	440.177521	14.689276	21.285820
718.159912	442.732178	12.659859	26.330198
717.408813	443.671692	13.165779	21.647545
718.363770	443.391632	13.499657	27.717123
718.418213	445.090149	15.083105	22.802036
718.012268	444.689697	15.709209	27.868082
720.347412	444.123657	13.928532	19.606506
720.472656	443.734741	12.354959	25.036367
721.375244	442.986450	13.104267	24.461624
719.369629	440.709778	16.018980	25.703123
719.901123	439.003540	14.595823	23.243328
720.348328	435.645782	14.746168	25.559813
722.086182	433.744232	14.582785	22.835564
723.533752	430.867706	14.764255	26.052498
725.318420	431.361572	13.283220	21.453356
726.453796	428.052185	13.177904	25.916948
727.037170	428.072510	14.439083	20.842804
728.968201	425.960754	14.011176	27.538263
730.261169	427.990540	13.875139	23.042885
732.372559	427.278442	14.433729	29.009533
735.310425	427.849548	15.013115	25.043869
737.577209	430.666412	13.974176	24.396578
738.200562	430.292084	13.937132	24.137856
741.643066	432.451294	13.029021	24.669153
743.636230	434.850311	13.541048	24.770832
745.875671	438.524536	12.474096	28.521887
746.849304	441.332581	12.859076	26.534435
747.082886	444.946045	13.988976	23.585047
748.700439	449.316132	12.724735	23.804499
747.094421	452.796997	14.796125	22.412561
746.031616	457.500458	13.901230	23.185051
746.457825	459.490509	14.660554	22.049337
747.143188	462.651978	13.945753	25.203669
748.598999	466.620300	13.907119	25.702768
748.835632	466.295593	14.247271	24.239557
746.754822	467.875946	15.100857	27.698282
744.919617	470.637634	16.107828	22.605103
744.553650	472.320862	14.821830	26.891045
744.273010	472.885651	14.936802	23.262796
743.972473	472.225342	15.450006	24.206451
746.202026	470.185455	14.502490	25.350138
744.852112	463.128082	14.399228	24.401766
745.531250	455.462646	14.284437	23.113087
745.081055	447.435150	15.365428	24.676632
744.921143	440.805481	15.367708	22.762751
745.305725	435.064667	15.383259	30.371553
746.227905	429.308289	13.682377	24.490620
746.896606	422.557190	13.772826	29.198441
746.366211	416.455719	14.759404	25.522127
744.908875	410.079865	16.746563	29.606932
746.785522	402.394562	15.255210	25.254690
744.871399	397.432953	16.282207	29.676718
744.512695	395.373779	15.398418	24.174385
745.478943	398.870483	16.513285	29.499254
744.067749	404.819427	17.256136	25.249294
743.925354	413.084137	16.919903	28.636751
745.284363	425.499573	17.233149	24.493502
747.890442	437.648651	14.732133	25.905210
746.598694	448.872711	17.902609	22.702765
748.689087	458.094666	16.833769	28.772058
750.633423	459.890503	15.089424	22.637526
750.245972	459.433380	16.241545	24.896463
