557.000000	392.000000	29.000000	20.000000
561.834351	393.809692	24.616035	16.009060
562.263245	394.791382	27.929703	16.214903
566.810425	394.615173	26.541656	16.862185
570.583679	396.196716	24.745970	16.218584
574.554077	396.706451	24.738752	16.204475
574.655151	396.179932	27.874598	16.883636
579.538452	397.674255	26.847595	16.988882
585.609985	400.881805	24.297758	13.895085
589.303589	401.881927	24.505482	14.383115
592.533813	402.851135	23.978239	14.178848
595.602966	403.577850	22.934059	13.717102
597.539978	402.985901	23.002914	14.871806
603.207275	404.544464	20.451612	13.463841
606.457642	404.813782	17.494131	14.696937
608.899536	405.087708	19.659607	15.201132
612.874146	404.250763	21.886003	17.549482
614.731018	405.326080	23.630102	16.842880
616.595642	405.175415	22.956005	17.374119
618.308228	405.872498	23.564375	17.275826
620.229919	406.768341	22.541157	16.262344
618.932800	407.144196	25.853197	16.688831
620.583008	406.899353	24.541046	16.476725
622.971130	407.594818	22.253801	15.898990
622.998047	407.179474	21.786831	16.202133
621.647583	405.952820	23.704506	17.771860
618.839478	405.820038	26.658501	18.235907
617.759888	405.154266	27.165512	18.551704
621.215820	406.211639	23.618429	17.699003
619.918335	404.752380	25.071297	19.479876
618.009705	403.853760	26.976942	20.182783
615.647949	405.156006	27.439806	18.567999
614.629272	405.289062	26.896580	18.066057
614.170105	405.572327	26.454861	17.597084
616.630188	405.670441	22.612873	17.350267
619.331299	406.107330	18.312021	17.276455
619.186401	406.756927	17.117720	16.504559
618.734680	406.009796	18.264528	16.844059
619.700623	406.349213	17.687113	16.222731
621.150391	406.154419	17.016455	15.923987
622.951355	405.090210	16.272797	16.420975
624.826172	404.859497	16.395878	16.390848
626.753906	405.498505	16.563818	16.023029
628.121948	406.100403	16.624268	17.114853
630.927612	406.291260	16.673136	18.462503
632.855896	407.969421	17.486275	17.406578
635.254761	410.542023	17.954971	17.478834
638.123657	412.968536	17.581905	17.797731
642.031982	415.817871	15.429122	16.937807
640.067078	418.871307	20.743048	16.711721
644.700195	421.513702	19.370449	17.683064
646.345215	423.241791	20.184824	19.346962
643.191162	423.195709	20.176472	23.227842
647.350525	427.035492	25.065983	23.673233
649.217407	430.424377	26.286146	23.731153
647.503174	433.657471	28.839474	24.413620
650.880127	437.698517	28.951887	24.661732
652.363892	441.211517	29.008930	24.448992
658.748291	444.163513	28.527441	25.039186
668.832703	447.508545	28.822395	22.935705
677.827087	447.427063	28.136948	23.520208
687.160217	449.848419	29.646444	23.781607
689.597107	453.697845	29.202732	24.697462
692.195190	457.626617	30.667194	25.400471
696.391602	460.514557	31.121336	25.877701
699.114868	463.414642	31.198460	25.141182
703.584778	465.405457	30.124706	25.341576
706.760864	467.047455	30.381584	25.712908
709.731506	468.417938	30.080063	25.716948
715.457642	469.770905	28.699520	25.866295
718.710876	470.110321	28.838625	26.019508
720.137817	471.315338	29.759712	25.811337
722.383911	471.590942	30.081179	25.981695
725.468201	471.810120	30.053444	25.486362
728.619629	471.881470	30.497271	25.553797
732.435547	471.332642	30.697746	26.297358
735.931824	470.574982	31.224697	26.734478
738.633789	471.092133	31.071087	26.195667
741.244446	471.307129	30.546364	25.804417
744.285400	470.839050	30.470514	26.414230
746.787842	470.725861	29.850454	26.717527
745.769348	471.046326	31.593412	26.248728
746.820557	471.450012	31.952932	25.687201
748.456787	470.962891	31.271614	26.579704
747.763611	471.328339	31.528658	26.657904
748.154236	471.091644	31.431170	26.800947
747.543030	470.893585	31.985403	26.368847
747.698853	471.003021	32.790897	26.749487
745.851990	471.108185	31.658529	26.168602
745.257202	471.100861	32.037415	25.915546
745.019653	471.152435	32.610901	25.735477
743.040100	470.776062	32.772060	26.660526
740.786743	470.373688	33.583447	27.170938
