694.000000	483.000000	21.000000	31.000000
695.227905	488.917603	20.679876	27.581158
696.561951	490.558258	21.254341	27.983107
698.746216	491.009552	20.978662	28.872757
700.609009	490.783569	21.155090	29.417273
701.461243	488.453491	22.446278	28.252295
700.428955	484.582916	23.041588	31.879435
701.222473	480.231171	20.960772	33.456036
699.765442	474.131165	20.812098	29.862720
702.302368	467.766937	20.821392	33.320007
702.970032	460.647064	19.999147	33.189342
701.322998	453.390106	23.414782	30.129707
702.561890	446.567383	19.350975	32.999176
699.711121	439.688202	19.683346	29.929520
698.606018	431.783813	18.677624	30.838972
701.335022	426.639862	17.991005	33.683140
700.271606	424.894867	19.309879	30.124531
698.793518	427.312866	20.810118	35.618965
696.570557	435.296082	19.054354	29.931648
694.174866	441.648773	20.186438	33.942677
692.472900	445.121613	18.959124	30.056557
690.584290	442.748932	20.465525	29.366581
687.417908	442.191681	21.443485	33.570026
685.206055	437.873199	20.122473	32.276875
685.725586	430.670227	19.288177	34.946579
685.611938	423.281982	19.294077	33.264420
682.287964	417.277405	20.180328	32.784206
678.351868	411.345612	20.230684	30.450754
676.561951	407.088043	19.916109	34.997959
675.303223	403.194275	18.833948	32.207916
677.809937	394.723450	16.830172	35.919830
671.635193	390.847137	16.362339	30.095272
670.762451	387.170013	19.936411	27.633192
671.604736	378.734375	18.942934	35.272552
671.721741	373.859619	18.309795	30.770321
669.283020	368.094238	16.893105	33.237080
664.978333	361.740875	18.764242	30.294884
668.788452	359.299347	18.096590	34.324650
667.179138	358.837280	18.151487	33.216076
668.312378	365.326385	18.107214	34.135212
665.456604	377.103485	18.239332	32.436581
663.953430	395.352936	19.531557	34.310120
659.219421	417.511078	18.410938	36.488121
653.561523	437.025513	18.647852	33.325382
645.056519	458.455994	18.817993	36.216095
640.170959	467.342560	20.184994	33.581299
640.145081	471.719421	18.019375	35.074421
644.260132	477.808319	19.572678	31.858355
649.239258	481.119995	18.636965	29.380997
657.450439	486.183289	19.095306	31.258402
667.499817	492.427643	20.057468	28.443174
678.405090	495.590637	19.794317	33.775002
685.497314	494.951294	20.738092	28.638643
690.731201	493.010986	20.235432	31.966337
694.515808	491.240723	20.077274	31.415026
698.279785	491.421906	19.689182	31.271772
703.627441	491.943665	20.365751	31.803946
707.010193	493.198669	20.809504	29.098974
708.602356	495.445129	21.440861	35.054199
707.643677	497.819489	21.992092	28.450602
709.986694	494.295319	23.573420	32.299019
707.920593	486.502014	21.157377	33.893436
706.856934	479.061859	23.310814	30.951647
705.283813	471.273041	20.377300	33.447815
703.237000	463.666870	20.733982	30.137283
703.508606	452.271271	20.189384	36.516407
702.929199	444.821503	21.244896	29.970095
703.654846	435.922150	21.108698	33.404354
702.128784	429.403351	19.829620	28.441702
702.647827	422.940460	19.321472	32.840858
705.960693	419.234741	19.360735	33.896225
705.711670	414.320740	20.578566	29.867716
707.093994	406.858887	17.198412	33.056366
707.055908	400.051025	20.245930	30.941515
708.258850	396.778687	21.353371	37.017220
710.385559	395.553619	20.676205	35.092548
710.788452	392.755920	19.476601	30.726358
710.538940	393.090302	19.692049	30.327045
709.824158	389.136963	21.561592	34.893421
710.788086	381.934662	18.832760	34.969711
710.945190	373.852295	18.950916	33.624504
710.196411	365.783234	19.461731	36.146748
708.867798	358.320160	19.705854	34.049000
711.310120	348.809265	18.713881	36.723667
708.385681	342.543243	21.271294	31.769699
709.490051	334.276672	20.114725	33.935341
708.489441	328.829498	19.504179	32.524242
707.846252	321.809479	21.257854	34.941605
710.190857	315.455078	19.414288	35.982998
710.403381	309.986298	21.644007	32.018532
710.115051	303.465485	20.742231	35.074306
709.725281	298.192291	20.185072	32.404354
712.539978	291.261230	20.784229	36.744629
713.201843	285.688385	21.254425	34.272083
716.179749	280.864288	20.028128	36.295681
716.456848	278.579895	18.935694	34.297573
716.082153	278.561859	20.629457	33.766766
718.554199	278.164734	20.171095	37.978733
717.604309	281.456635	20.870459	32.332726
715.654602	284.697296	21.273289	36.597057
712.572266	287.765198	21.615013	33.671978
710.708313	289.239746	24.366455	41.331718
713.553589	294.261780	22.405933	38.608353
709.380005	304.252563	19.307770	32.788456
708.422485	305.557098	16.519020	30.726982
711.224670	307.003571	15.832344	30.307049
703.578064	302.101196	19.876242	33.050774
702.614929	300.179016	22.251255	33.491726
699.247131	299.039307	21.887554	30.731888
695.045532	296.806152	19.405083	32.312843
692.004822	295.394684	18.364672	34.381058
687.976990	294.426483	19.043341	36.663383
682.624695	293.736420	20.232327	33.336128
678.589111	293.541321	20.101181	35.279770
674.473022	296.149017	20.116253	31.327244
673.246521	298.773499	18.477005	35.319942
671.385986	300.498199	20.215727	32.375496
670.543335	302.986389	19.513735	34.245087
