667.000000	349.000000	21.000000	32.000000
652.472351	353.132202	22.498449	27.275475
638.114868	353.549255	22.927485	32.245934
623.526489	354.537384	23.733480	29.172146
610.286560	359.632782	22.318743	30.592958
602.125366	359.889282	21.036860	24.879284
594.917236	365.701324	17.349560	26.620367
606.637085	344.341797	14.489340	18.932045
607.330750	321.922272	13.245810	21.137938
606.114014	326.178741	17.030869	24.112051
600.464172	328.149841	20.605206	25.930586
594.130493	331.643585	22.681625	30.166302
587.748535	332.779510	21.395679	33.643490
582.172974	335.614288	22.126968	29.894953
576.815613	338.286346	22.396072	30.949181
570.122925	341.778076	25.568319	31.980919
567.624146	342.560669	23.374083	35.757038
562.014465	345.317139	26.725382	33.774868
564.220215	340.103882	22.350298	32.808270
555.266052	342.273865	27.430140	36.847557
559.969238	343.731689	22.367468	34.647575
556.509766	343.585205	21.560604	29.266722
558.142578	348.355438	20.482143	30.178823
559.294434	346.969971	22.362747	29.631102
562.266602	352.311035	18.603769	25.336088
555.192261	350.302246	22.221157	34.343029
554.309753	348.662445	21.631193	35.730160
555.564575	349.526001	21.300659	36.467041
565.756897	350.808838	25.353910	35.803440
587.815308	349.132446	22.200413	38.176357
606.111328	347.580017	22.168695	35.495617
621.138062	344.355804	17.485640	30.090559
628.274353	343.853821	22.564375	37.543858
638.743591	343.849121	21.984779	38.586502
651.827637	346.830780	19.241417	34.140682
657.514099	350.741241	19.435137	36.054993
656.911438	359.255920	24.108091	35.256676
660.821594	362.450836	25.059160	36.588669
661.527344	367.237183	30.047585	38.088608
666.586182	367.819458	30.577274	39.212616
664.986511	369.592499	23.786699	49.555141
672.089905	363.033020	20.719954	43.166660
661.412231	370.317139	24.352066	36.281311
655.554504	362.071960	23.367100	39.779644
649.456604	362.356018	23.512636	43.116459
643.371094	363.752808	25.716387	40.510052
637.781311	363.853851	28.179523	41.095463
635.303223	360.011169	29.495451	41.648533
633.424866	345.795410	24.768469	37.749123
629.600403	343.539917	23.780521	36.377472
626.751831	344.296478	24.600801	36.036217
623.491272	342.134369	24.422369	36.117329
621.261292	339.098450	25.408108	34.970798
622.118591	334.685059	23.876806	36.827679
623.121460	334.659119	23.697859	35.763504
622.826416	332.014160	24.725206	39.556053
624.396545	331.414276	23.446758	33.048695
626.784180	327.792542	19.574278	29.882883
629.327271	329.596039	21.261787	31.523254
631.645935	327.757538	21.944929	33.731087
634.728027	325.612671	20.000738	30.888351
637.771606	324.781158	22.889584	28.734547
641.404114	323.863739	25.071301	36.004932
648.308411	322.095734	20.954393	38.630047
649.375183	324.660248	23.713228	37.603558
652.728027	325.852936	23.291912	34.060413
659.453003	329.784119	22.566065	33.740124
660.247986	338.143616	26.137562	33.490570
667.270081	339.216003	23.933479	36.992580
670.738586	341.042450	25.769430	34.773563
677.075562	339.502747	22.876513	33.335674
680.650879	340.590912	23.771242	32.200119
687.469971	341.902100	23.677046	33.215328
688.516785	344.315277	22.259775	32.421242
695.361389	347.902222	21.444599	24.751381
705.304565	353.541504	19.854166	22.010851
705.611023	350.474335	22.165407	30.769827
710.932678	355.823608	24.693487	27.189924
713.106140	354.612244	23.967663	24.715139
714.743591	350.800507	24.157507	33.349636
718.266907	353.637848	26.527166	35.533249
717.847107	353.987091	26.289616	34.249763
714.730225	352.198364	28.279350	36.184906
714.007507	353.254669	24.153891	30.119585
716.806213	354.981384	22.857870	29.061850
719.929260	354.525085	25.839361	32.635036
718.438110	350.117462	25.163486	36.914978
720.664978	346.831543	24.198875	32.678444
720.215942	349.051575	26.706633	30.550329
720.815186	348.113556	24.651098	32.189304
725.601440	343.858032	20.701418	29.442289
727.635742	346.295319	23.112461	29.018896
725.135620	345.607697	25.750160	30.353798
728.090027	347.742615	23.976496	33.627983
728.463074	346.464905	24.836353	33.653896
729.376953	346.045654	24.834497	34.987091
731.290283	338.154816	24.420208	34.705872
734.547852	341.777069	24.666380	34.876896
734.382568	338.478973	26.208027	36.246998
741.511719	336.941742	23.121643	29.783556
741.770813	328.060577	25.506657	33.564339
745.972839	327.428802	22.131300	30.849100
746.033081	327.804535	26.574137	30.257113
748.138672	326.313232	25.917187	29.431223
749.710876	325.102692	25.052132	32.533508
754.452209	324.448273	23.186523	31.171806
759.175354	321.311737	21.531477	29.468655
763.585815	319.322235	20.092402	26.545128
766.568054	319.252563	20.723030	29.136724
767.686340	318.616486	21.785494	30.763424
770.123230	324.944641	21.397541	33.032608
769.574036	321.075012	28.773392	31.544697
763.964661	323.722809	30.094822	29.744545
779.002441	317.272980	24.994715	30.952297
784.167053	317.803314	24.205887	35.274124
790.137024	312.908630	23.903891	31.516134
797.804199	311.655396	19.922190	33.128765
798.679565	309.983459	24.171688	33.189289
805.735352	308.617767	20.151611	33.798965
806.859924	304.296051	24.879717	32.082153
804.260620	298.568634	32.002655	40.346245
822.987671	296.902008	22.249832	41.370594
825.298950	297.847290	18.916241	38.059032
829.280334	299.273346	21.783392	41.481125
824.667297	302.727661	28.730820	44.011078
831.544128	310.808746	27.512638	32.348774
830.503296	309.984344	26.431566	40.458908
833.948853	322.781677	23.548002	33.619183
838.441589	323.699402	24.795082	36.336494
843.825073	330.069824	24.554680	31.633589
847.978516	332.640900	19.981691	27.425308
844.045288	339.508759	23.028305	31.195124
848.853638	341.136780	20.249258	26.742020
850.306396	332.803253	18.334858	29.844440
845.689819	339.502380	20.970596	32.050224
837.968689	342.335632	25.610504	39.124180
830.774475	344.569855	24.412497	35.758308
821.122559	346.781250	23.871338	26.916197
825.537781	341.808105	18.132284	23.938873
815.949097	344.061768	17.135820	24.879105
803.624634	348.474060	20.523617	30.534714
802.515747	342.869598	18.635849	30.393818
792.106750	345.556396	18.762941	25.926605
776.764893	339.569519	22.401388	34.344784
776.626221	337.635895	16.436832	31.896601
761.668945	333.646118	18.623686	31.695929
746.945251	329.145752	22.116575	35.133995
738.292969	327.049622	22.330008	39.474495
727.510071	328.952454	26.349916	34.450737
720.882751	326.957062	21.404108	36.969318
713.984985	329.488953	23.852758	34.172142
709.765076	330.792511	22.457001	37.538937
705.503174	339.935791	25.334412	31.507906
707.959045	351.551758	23.788170	36.518951
709.102051	353.669281	24.822996	36.578190
716.955566	359.997925	21.602596	31.277519
717.516541	370.903625	22.876318	35.668289
723.900879	384.801025	18.123407	34.179104
734.387634	395.990570	19.729174	25.471270
737.897034	405.046600	19.267101	21.728596
734.862915	393.684906	23.878479	29.900221
737.501099	389.200684	26.054731	29.619097
737.983154	383.255280	31.165489	30.832945
746.603149	377.971161	24.667606	29.387684
741.437683	367.951263	28.283815	33.252926
745.218628	372.314850	27.413219	28.072170
747.662292	369.049469	25.555037	32.840305
748.176147	366.632233	25.513317	37.290836
746.520630	364.680054	26.765732	32.879017
748.002319	364.803040	28.189383	33.581734
747.267700	366.288727	28.058180	31.065664
746.148682	361.203522	25.235434	38.065483
746.993591	356.758636	27.355606	42.706264
747.753235	358.898224	26.463539	34.550537
745.730835	358.371033	27.243099	33.143646
748.834900	357.080383	24.576456	30.850012
747.743286	354.759430	24.408009	29.787130
744.190308	352.059692	24.005310	34.457672
743.083618	353.043060	25.328279	32.909245
739.917969	349.722015	26.032295	31.596060
737.278870	348.391724	24.795332	31.236256
736.730896	342.697327	20.676962	33.580711
731.536926	343.356018	22.744989	30.303595
725.017395	340.579163	22.962633	27.919046
714.102783	339.528778	25.697128	32.005764
701.034180	334.786469	23.506723	34.051636
696.273682	336.771332	25.009668	27.234959
679.746155	331.449066	24.839922	35.617054
667.510010	331.519592	24.202040	33.678089
650.685730	330.952179	26.630836	36.788273
635.770264	327.437805	29.108818	42.818283
621.794128	324.630920	26.150349	42.903996
609.770752	325.927338	24.259338	39.770359
587.402466	320.913849	31.179258	47.717278
580.574158	320.074158	30.874594	45.824921
580.097046	319.244781	29.762962	42.521660
572.772217	299.079895	27.060829	45.680180
568.192078	311.050385	25.516056	43.899391
564.120605	311.846222	24.318190	36.002651
562.490601	312.556091	25.270046	37.815414
558.672363	312.440918	22.585733	37.060577
556.624695	312.203003	18.311308	29.823517
560.689392	307.428314	21.660049	38.166939
567.352478	311.922180	22.552380	34.533463
570.988953	312.932037	17.006025	34.845470
566.234558	313.004395	24.117548	35.372292
572.326904	311.684448	22.483276	41.689816
574.832458	319.451477	26.642998	36.631775
582.919861	323.906464	24.218771	38.945267
587.047913	329.545959	25.802670	36.665985
589.344055	331.090454	23.171183	33.762772
584.632568	330.351898	24.438784	35.698898
582.035339	336.907501	25.349247	35.955006
579.247314	336.257599	26.371397	38.419590
583.101318	339.049133	26.236689	32.309776
587.557922	341.699310	28.612906	28.221075
598.637329	339.616150	26.381197	30.302921
608.262024	340.492920	25.665440	30.553196
619.928772	344.778839	29.034672	21.086670
624.415405	337.742615	27.104372	26.148912
635.614136	343.412323	26.514496	27.032755
642.162598	339.769745	25.541155	30.093565
644.674805	344.128113	27.755220	33.418446
652.392334	347.358582	24.038612	35.860012
656.801941	350.075317	24.881092	30.395985
658.818054	350.725464	24.307978	28.912033
658.685364	356.033844	25.013247	33.241951
659.453796	354.569794	24.803564	37.402874
658.635010	358.555847	25.009390	32.221436
657.274902	355.706055	25.298067	39.162609
656.312683	359.597137	24.453739	30.310717
656.827148	360.277832	26.409819	30.888891
652.768005	359.967773	25.200109	32.550903
658.642639	350.434875	19.845434	38.756294
662.276428	371.322662	17.624620	31.834538
654.002686	368.527985	20.843058	36.233471
648.427673	365.364075	26.764622	40.461353
652.200073	368.315979	27.258255	40.069794
651.613525	370.467407	26.579107	34.180820
654.216614	369.455902	23.939259	35.286785
651.981995	366.516296	25.580599	37.636299
655.329773	369.710602	25.241514	33.492531
654.868713	368.222443	26.450346	38.116024
656.336487	368.817078	24.920872	33.905819
655.801758	368.440338	25.746410	38.243778
657.820557	372.336945	25.715668	31.902401
661.064575	371.131531	22.016470	37.048531
662.356201	366.934113	26.144825	33.958897
662.356201	366.934113	26.144825	33.958897
678.340942	306.513550	19.405794	27.125854
684.886414	308.804901	18.859751	23.362162
686.691650	311.307556	16.684410	29.804428
686.891968	303.807465	23.255417	35.345421
693.332153	307.561401	23.270021	34.482197
697.203125	311.680450	24.687222	39.787022
698.514221	313.241638	30.928848	38.301350
701.473022	317.550720	33.036369	40.283539
712.631897	325.558380	29.476936	35.299438
721.718750	334.138184	25.272013	39.102131
730.331360	340.376770	29.240828	43.118977
742.494995	354.208221	28.205105	39.978489
755.430664	367.645020	26.036942	38.946014
763.495789	380.075226	27.662439	42.511665
769.518555	390.233002	27.761135	41.090553
747.879395	392.667847	33.106125	46.666130
783.131348	376.335968	25.116879	47.525291
790.875916	381.004486	29.927244	43.775471
797.603699	374.756714	28.750280	38.047947
810.632874	371.471619	23.146864	36.962048
807.437012	374.063995	28.554775	37.474506
812.490662	377.758179	29.665518	38.123932
810.412048	377.220093	33.368778	39.145447
817.427734	375.502563	28.557064	35.839787
815.640503	373.635559	29.134905	33.512154
813.254150	373.142853	29.123043	39.790077
816.503601	370.821442	25.698364	38.481472
810.606140	367.781677	29.223618	36.452412
808.192017	367.157410	29.872530	34.688324
812.770325	358.324310	23.550684	37.278648
815.200073	358.179016	20.002504	30.525885
812.595703	359.082245	19.723295	31.234791
814.288757	350.904999	19.367008	28.334526
803.014954	350.964630	19.099926	23.790241
798.962891	350.601196	18.379623	22.417765
790.958008	339.477905	18.600300	31.865206
778.668945	346.663513	25.945887	37.634151
776.958862	343.480499	28.228283	34.175240
766.277466	354.299133	31.070944	40.445492
764.517273	361.884674	27.208454	36.088234
764.379272	363.746552	28.918257	34.434353
760.292175	366.707550	31.711538	41.454109
768.650574	366.742523	31.072008	43.049149
758.099243	384.431946	31.803717	35.389828
756.794434	386.362488	31.979902	41.987080
758.606079	390.210022	31.048073	37.301895
753.436768	382.930695	32.928364	39.103436
756.747986	371.884033	33.348415	38.774841
749.479492	365.322968	27.301750	36.418724
755.772278	360.430786	28.311499	32.354908
745.989258	358.923767	32.830894	38.169426
744.157288	361.969696	30.588200	39.851082
743.649414	356.986023	26.031422	42.887218
728.960693	361.170990	35.810272	36.978806
727.145691	358.712646	32.655003	31.469635
717.122620	354.540466	34.631462	39.628178
713.606079	352.751617	30.995829	37.372986
707.689209	351.585358	32.769161	38.198486
706.141968	350.285767	31.046488	35.926025
699.558044	348.126770	33.886272	40.306942
694.608765	352.559845	31.915770	31.182344
691.309326	353.783081	31.913120	35.104973
684.552368	352.275482	31.145441	31.866627
683.446167	348.645691	34.938232	31.023289
681.691223	345.276093	27.906294	35.772400
686.013489	346.049957	27.682718	28.065546
681.213379	343.959412	27.238747	24.067890
678.243774	344.606995	27.623247	25.899729
675.245117	346.220551	27.615334	32.081833
666.526978	348.850189	31.658724	31.812447
661.322876	347.223663	31.819422	38.042294
659.643433	349.804260	30.333300	34.730286
654.513428	349.468811	29.804880	38.537201
651.880920	351.057281	32.592300	34.935570
647.153381	352.506989	33.572754	37.533085
644.479858	351.986481	31.277653	39.213921
645.933228	354.995667	28.696741	27.943754
639.049744	359.962158	31.416286	25.726715
635.051636	361.572266	32.675972	29.943045
628.072632	358.459290	33.738270	30.837980
629.073364	345.060272	32.462219	31.086229
624.574829	358.086578	31.269875	29.524458
632.823120	360.211182	24.072884	25.859596
630.480103	357.662109	24.950571	22.981043
630.301880	361.089355	22.652493	22.171885
630.540894	361.304047	22.533733	25.954618
626.396179	367.903717	24.523277	35.494473
624.085327	368.386414	26.830492	35.448872
622.633728	369.143799	28.994360	36.872585
618.624146	371.900543	26.229523	36.514648
624.743958	370.181732	28.714308	33.969368
615.377625	371.879333	37.426098	37.664082
623.365234	367.371216	29.177868	33.122406
626.294006	368.997223	23.976776	34.654339
625.667114	366.182220	27.859270	36.282475
625.118652	367.346863	35.878105	35.535736
625.758240	364.158905	29.696859	41.695789
635.273621	363.679382	26.075010	30.398211
632.348083	365.687164	30.859171	35.461540
629.878662	369.589600	38.659203	37.510223
639.812256	368.785736	28.643269	39.749195
637.902466	373.475922	32.429680	34.870983
641.667786	371.984131	30.982561	37.846600
644.662903	371.588501	29.922297	34.246552
647.815552	373.275055	29.016621	37.095379
649.912170	370.282593	29.135134	38.463825
654.777222	373.318146	24.023909	34.308159
653.989258	375.018433	27.087761	37.524002
650.268555	379.754211	33.325378	37.250977
655.457031	381.618683	29.171242	37.133377
651.385315	383.988129	36.783211	33.495956
658.413269	380.763794	29.903486	39.979809
651.052917	386.342163	36.220894	41.855377
673.553040	390.003204	26.752728	31.929407
667.314026	389.586853	27.672609	32.939224
673.365540	383.465851	23.491549	32.517139
672.554871	382.232483	25.828579	31.262760
675.960205	369.176788	25.788948	35.734940
676.381958	353.936035	31.580759	39.773903
686.352661	356.735840	26.485565	30.883875
686.196411	337.868408	29.884411	32.613682
690.664062	319.730713	28.979755	46.939842
695.093994	309.339783	27.425812	41.023964
698.923035	294.964539	30.241816	37.514122
700.901367	283.143463	30.026678	39.448132
694.959106	287.493561	27.258257	30.322121
700.097656	271.372742	31.831659	32.426319
693.297791	273.542389	38.940372	27.175957
690.870667	276.954529	27.538250	25.483437
680.958130	284.187561	31.711531	28.066252
676.734070	291.046021	26.594881	28.561262
661.985291	298.276062	27.113588	24.887247
666.024170	304.906311	22.402889	30.255379
651.294861	309.701935	26.134171	30.642168
641.310913	317.401306	30.848000	36.142437
631.427673	325.018799	34.065617	37.265820
630.866272	331.641083	26.751402	36.365086
626.977539	336.679871	26.845911	39.674046
620.430847	344.526398	31.719011	36.037971
618.681702	348.388275	27.053654	37.431690
612.655334	344.809937	28.042709	41.880955
610.177246	343.159027	27.567102	35.336704
609.926575	339.033325	29.704380	27.903988
608.025879	337.397125	27.121439	38.805046
604.888489	333.557251	25.288605	41.216564
607.740906	332.427032	24.727057	34.958054
604.075073	330.406494	22.710484	34.530327
603.153992	331.498138	18.069155	30.233593
605.560730	332.873169	15.917436	24.662512
607.650024	328.681641	21.251440	30.524271
604.148010	325.297852	24.051901	35.973286
603.636353	328.006805	20.743103	33.192097
598.586914	325.036316	25.438997	35.691395
594.896362	325.930725	24.227715	34.784782
592.755798	324.956116	23.979383	36.629501
587.127380	321.476471	25.267944	35.441463
583.625244	323.104065	25.633137	32.655781
577.702393	322.635284	26.646826	35.000374
576.427734	322.219788	24.123344	34.677193
572.644348	322.511414	24.164606	33.386078
571.952698	324.293274	23.802027	31.051075
571.540649	324.776886	23.711416	35.233616
570.136047	327.055481	25.434603	32.769501
574.785156	329.528717	17.741526	29.896017
574.785156	329.528717	17.741526	29.896017
582.784546	324.023376	23.791834	28.873884
587.434570	320.426178	22.759571	34.646973
592.143433	320.127106	22.657297	34.933399
595.455811	315.711823	20.463345	36.632587
600.199585	315.069550	24.250969	37.586239
605.498657	315.002533	23.418940	38.879318
611.425171	315.421478	23.483809	36.279575
615.187073	318.117310	25.265224	35.824776
620.158386	323.752411	28.210852	33.383469
626.428589	324.849792	24.255894	38.241173
627.277893	327.915375	27.953775	36.154358
630.448181	325.517944	23.677080	34.359550
634.982239	320.837128	24.021011	30.616522
635.400940	322.643768	24.017044	29.930941
633.182983	323.079803	24.151442	40.956326
631.075256	323.446350	23.733683	35.778187
628.684204	319.363708	22.601685	32.986652
624.207275	327.697083	23.195576	35.186172
623.113098	319.306152	21.656698	32.374020
616.083496	321.391449	24.933197	36.893253
613.487854	318.182739	25.074879	33.725227
609.449463	319.480743	24.739992	34.616055
608.560547	321.180176	22.290092	33.964672
604.566406	320.147980	24.151148	38.004990
603.418762	320.191223	25.575985	37.879589
602.980469	322.179443	21.979733	38.507393
602.274475	326.729065	22.818613	36.255642
604.714905	327.963196	19.591948	29.492916
606.511414	325.873657	17.864109	35.127125
600.405701	333.647980	22.526245	32.768364
595.623657	342.522461	29.974518	37.583447
597.123047	347.876099	23.400354	39.465950
598.204468	352.003998	24.646341	39.247562
602.690369	364.566345	19.837114	31.351931
618.338379	360.695038	14.660685	24.598417
614.692566	357.104523	18.773830	25.701538
614.142395	361.222595	23.298323	24.920940
610.944275	363.936127	26.206837	31.395388
610.562500	365.043732	22.896051	34.701359
613.429871	365.256195	28.995054	36.851368
616.947815	364.616791	26.728355	36.733162
616.298462	363.592529	28.755676	36.774883
